MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260105,Riley Bice,Sydney,3.7,6.6,1.6,2.7,14.6,8.39,-2.3,14.9,3.4,10.2,4,114,103,0.43,5,84,16,12,28,85.7,574,555,4,5,4,8,2,1,0,1,0,20,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1
20260105,Isaac Heeney,Sydney,9.1,3.1,2.2,0.1,14.5,15.1,4.6,7.4,7.8,5.5,2,97,65,0.26,3,60,11,5,16,62.5,302,124,1,3,1,10,0,10,7,5,3,5,0,3,0,1,50,3,2,1,0,0,4,2,2,12.5,1.5,1,7,1
20260105,Justin McInerney,Sydney,5.4,4.7,-0.2,4.5,14.3,10.92,2,8.4,1.2,10,0,90,84,0.21,2,84,10,13,23,82.6,377,250,2,2,1,9,0,2,2,0,0,12,0,5,0,0,50,2,1,0,0,0,2,2,0,7,5,0,7,0
20260105,Brodie Grundy,Sydney,2.1,3.4,0.9,7.8,14.1,13.98,4.8,9.5,6.5,8.8,0,89,51,0.01,0,80,2,7,9,88.9,157,104,1,0,1,8,0,10,4,4,2,2,3,1,0,0,85,3,5,67,29,9,1,1,0,3.3,2.7,0,6,4
20260105,Errol Gulden,Sydney,4.1,4.6,3.7,1,13.5,12.21,2,6.6,4.2,5.5,0,112,101,0.2,2,65,11,9,20,85,327,156,4,2,8,22,0,3,2,0,0,9,1,6,0,0,35,1,1,0,0,0,1,1,0,3.9,2.1,0,7,0
20260105,Joel Amartey,Sydney,5.8,1.3,3.2,3.1,13.4,6.09,-0.2,12.2,9.7,2.1,8,111,100,2.45,59,68,9,4,13,61.5,272,86,1,4,2,8,0,5,1,5,1,2,1,8,0,3,15,0,0,4,2,0,7,5,0,32.2,-2.2,2,7,1
20260105,Tom McCartin,Sydney,6.4,0.8,4.5,1.7,13.4,8.74,0,11.6,7.1,2.7,7,110,90,0.71,10,95,11,16,27,85.2,533,201,4,6,0,3,0,8,5,8,5,10,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260105,Callum Mills,Sydney,7,1.8,3,1.1,12.9,9.74,0,10.3,4.5,1.5,0,100,79,0.07,0,76,9,13,22,86.4,314,347,1,2,2,6,2,4,3,4,3,8,8,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260105,Chad Warner,Sydney,2.1,4.6,0.3,5.9,12.8,13.75,1.9,11.3,5.7,9.5,0,68,39,0.04,0,79,6,9,15,73.3,149,270,4,2,0,6,0,10,8,6,6,4,2,1,0,0,42,2,4,0,0,0,0,0,0,0,0,3,6,2
20260105,Logan McDonald,Sydney,4.6,2.5,4.1,1.1,12.3,6.19,-0.3,10.4,7.2,2.8,0,101,66,0.01,0,74,6,6,12,91.7,172,123,2,0,1,7,0,7,4,7,4,2,3,5,0,1,0,0,0,6,3,0,3,2,1,10,3,1,7,2
20260105,Ryan Lester,Brisbane,1.1,1.8,4.3,4.3,11.6,9.03,0,13.1,8.9,3,0,63,42,0,0,94,9,2,11,81.8,196,195,0,1,1,4,1,6,3,6,3,2,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260105,Matt Roberts,Sydney,3.7,-0.6,5.4,2.8,11.4,9.08,0,9.6,8.6,1.1,0,93,84,0.03,0,84,11,9,20,70,496,193,8,5,4,12,0,10,6,9,6,7,8,5,1,0,0,1,1,0,0,0,1,0,1,4,-3,0,6,2
20260105,Charlie Cameron,Brisbane,5.1,0.8,4.3,0.3,10.5,7.9,2,7.2,5.5,3.8,0,74,72,0,0,80,10,2,12,58.3,277,109,2,5,3,15,0,6,4,3,1,0,0,5,0,0,0,2,2,0,0,0,3,2,0,11.1,0.9,0,2,0
20260105,Angus Sheldrick,Sydney,2.8,5.2,2.3,-0.2,10.1,11.44,2.1,6.4,7.5,0.7,0,80,87,0.11,1,68,10,15,25,60,230,157,3,3,3,9,0,10,8,5,5,8,6,5,1,0,46,4,4,0,0,0,0,0,0,0,0,0,5,2
20260105,Levi Ashcroft,Brisbane,5,2.1,-0.6,2.9,9.4,7.14,-0.3,4.8,3.3,1.1,0,78,74,0,0,74,14,4,18,83.3,329,90,2,2,1,10,0,6,5,1,1,8,1,6,0,0,15,3,3,0,0,0,1,0,1,3,-2,0,4,1
20260105,Jaspa Fletcher,Brisbane,2.3,2.6,3.6,0.8,9.3,10.2,-0.1,6.4,2.9,2.2,0,89,77,0,0,81,13,5,18,83.3,422,303,6,6,4,10,3,3,3,2,2,8,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
20260105,Josh Dunkley,Brisbane,0.9,1.1,8.3,-1,9.3,12.23,3.9,4.2,6.7,0.3,0,101,108,0,0,77,12,10,22,68.2,136,150,2,3,9,23,0,10,8,6,4,5,4,5,0,0,65,2,4,0,0,0,0,0,0,0,0,0,4,1
20260105,Malcolm Rosas,Sydney,3.7,-0.2,0,5.4,8.8,8.22,0,7.5,3.4,3.8,0,50,35,0,0,69,5,3,8,75,70,213,1,1,1,10,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2,1,1,6.5,0.5,0,4,1
20260105,Dane Rampe,Sydney,4.2,2,1.7,0.9,8.8,6.02,0.2,8.3,4.3,2.8,0,72,53,0,0,77,9,6,15,86.7,353,135,3,2,3,8,0,5,3,4,2,6,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2
20260105,James Rowbottom,Sydney,6.7,2.5,0.1,-0.9,8.4,10.59,-0.7,0.7,5.7,-2.1,0,85,87,0.04,0,76,10,11,21,47.6,240,191,4,3,7,23,0,10,10,5,5,7,3,2,0,0,65,3,5,0,0,0,2,0,1,5.3,-4.3,0,6,2
20260105,Cam Rayner,Brisbane,-1.1,4.8,0.7,3.9,8.3,10.6,2.4,0.8,5.8,-3.2,0,64,74,0.01,0,85,10,6,16,50,296,53,6,5,1,9,0,6,4,1,0,3,2,6,1,0,15,3,4,0,0,0,4,1,2,12.9,-4.9,1,6,4
20260105,Zane Zakostelsky,Brisbane,2.3,2.8,2.7,-0.1,7.7,5.95,0,6.3,3.8,0.1,0,62,49,0,0,90,10,2,12,83.3,284,47,0,3,0,10,0,3,2,3,2,2,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260105,Jarrod Berry,Brisbane,0.8,3.1,0.6,2.9,7.5,9.38,0.9,4.5,1.7,3.1,1,55,49,0,0,74,8,4,12,66.7,231,79,2,0,3,8,0,3,2,2,2,4,2,2,0,0,38,1,0,0,0,0,1,0,1,2.9,-1.9,0,3,0
20260105,Dayne Zorko,Brisbane,1.8,0.9,3.6,1.1,7.3,11.81,2,6.2,5.4,2.8,0,102,121,0.05,0,88,24,6,30,70,669,326,3,7,1,6,6,6,6,4,4,6,5,11,1,0,0,1,2,0,0,0,0,0,0,0,0,1,4,1
20260105,Jai Serong,Sydney,0.5,3.3,1,2,6.7,6.57,0.8,3.7,2.7,0.4,0,54,59,0.01,0,84,9,9,18,72.2,306,195,3,4,1,9,0,2,1,1,1,7,4,3,1,0,0,0,1,0,0,0,1,0,0,2.7,-2.7,0,4,2
20260105,Lincoln McCarthy,Brisbane,3.5,3.4,-0.8,0.5,6.6,7.91,-0.8,4.3,6.8,-1.4,0,46,36,0,0,79,8,3,11,63.6,196,118,2,7,2,16,0,7,5,6,4,3,6,2,1,1,0,1,1,0,0,0,1,0,0,2,-2,0,1,1
20260105,Sam Wicks,Sydney,1,2.2,0.4,2.9,6.6,5.57,-0.6,4.4,2.9,0.4,0,47,39,0,0,90,5,5,10,70,247,37,2,0,5,12,2,4,2,4,2,6,3,0,0,0,0,0,0,0,0,0,1,0,1,3,-2,0,3,0
20260105,Oscar Allen,Brisbane,0.8,0.2,4.7,0,5.8,6.76,0,5.2,1.1,4.7,0,26,19,0,0,65,3,2,5,100,127,66,1,2,0,4,0,1,1,1,1,2,2,1,0,0,0,0,0,1,0,0,1,1,0,3,3,0,2,0
20260105,Lewis Melican,Sydney,3,0,2.7,-0.2,5.5,7.17,-0.1,3.8,3.6,-3.2,0,59,46,0,0,86,7,4,11,63.6,195,89,1,3,1,5,0,2,1,2,1,3,5,4,2,0,0,0,0,0,0,0,1,0,1,3.6,-2.6,0,3,2
20260105,Will Ashcroft,Brisbane,3.8,2.2,-0.8,0.2,5.4,13.86,3,0.1,5.1,-2.1,0,64,67,0.01,0,81,9,12,21,71.4,170,392,5,5,2,12,0,8,6,5,4,9,4,2,0,0,65,5,3,0,0,0,0,0,0,0,0,0,3,1
20260105,Tom Papley,Sydney,0.2,2.1,1.8,1.1,5.2,8.26,-0.3,5.3,2.8,2.3,0,57,65,0.02,0,71,13,5,18,50,380,166,6,4,1,10,0,5,4,3,3,7,1,4,0,0,12,2,2,0,0,0,1,0,0,2.1,-2.1,1,5,0
20260105,Daniel Annable,Brisbane,2.9,1.3,0,0.3,4.6,5.36,0,5,1.4,3.1,0,40,53,0,0,60,10,3,13,84.6,239,38,2,1,1,14,0,2,1,2,1,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
20260105,James Jordon,Sydney,2.2,1,-0.5,1.8,4.5,6.22,0.9,1.5,0,2.4,0,37,32,0,0,87,4,5,9,100,91,182,2,0,1,5,0,0,0,0,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0
20260105,Jake Lloyd,Sydney,2.5,0.4,0.6,0.7,4.2,7.49,0,3.3,1.5,1.8,0,44,40,0,0,77,4,4,8,87.5,122,119,1,1,2,7,0,1,1,1,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
20260105,Noah Answerth,Brisbane,-0.8,1.2,1.5,1.8,3.7,6.64,0,1.2,1,1.5,0,50,50,0,0,83,8,2,10,90,226,212,1,3,4,10,0,2,2,2,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260105,Keidean Coleman,Brisbane,1.9,-1,-0.1,3,3.7,8.98,0.9,1,4.3,-2.7,0,50,58,0,0,76,8,8,16,68.8,125,262,0,4,0,4,0,4,3,3,2,7,2,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
20260105,James Tunstill,Brisbane,0.8,-1,2.1,1.8,3.7,7.43,0,1.6,3.7,-2.1,0,53,66,0,0,76,7,9,16,68.8,86,105,0,2,0,7,0,4,4,4,4,3,2,7,0,0,0,0,0,0,0,0,1,1,0,4.2,1.8,0,2,0
20260105,Kai Lohmann,Brisbane,0.7,-6.3,3,5.8,3.1,8.62,3.4,1.1,5.3,1.4,0,29,34,0,0,84,4,4,8,62.5,111,106,0,3,2,14,0,7,6,4,3,1,1,2,0,1,0,3,1,0,0,0,3,1,0,9.4,-3.4,0,2,0
20260105,Ty Gallop,Brisbane,2.2,0.2,0.8,-0.3,2.9,6.72,-0.2,1.6,2.4,-0.3,0,26,16,0,0,63,2,1,3,66.7,84,36,1,2,2,11,0,3,2,3,2,0,0,0,0,0,0,0,0,6,1,0,1,0,1,2.6,-1.6,1,2,0
20260105,Darcy Wilmot,Brisbane,1.4,2.5,-1.6,0.3,2.7,11.2,1.6,0.1,7.4,-6.3,0,90,103,0.03,0,88,21,3,24,62.5,397,201,2,8,2,13,3,7,4,3,1,4,6,8,3,1,15,4,4,0,0,0,1,0,1,1.7,-0.7,0,2,1
20260105,Sam Draper,Brisbane,0.8,-0.2,-1.1,-0.3,-0.9,12.01,2.3,-3.2,6.2,-7.1,0,26,41,0,0,68,5,3,8,37.5,96,101,1,1,1,5,0,4,0,3,0,3,0,3,0,2,42,0,2,20,8,2,3,0,3,10.4,-7.4,0,4,1
20260105,Charlie Curnow,Sydney,0.9,1.4,-0.6,-4.4,-2.8,9.17,0,-3,6.6,-7.9,0,44,59,0.01,0,78,9,4,13,38.5,187,96,3,5,2,2,0,8,3,8,3,1,0,6,0,2,0,0,0,0,0,0,4,0,2,9.6,-7.6,0,5,0
20260106,Wayne Milera,Adelaide,9.9,5,2.2,4.6,21.8,8.65,1.9,16,5.7,10.9,10,142,111,1.79,31,81,21,13,34,94.1,673,369,4,2,1,7,7,8,7,7,7,12,7,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,4
20260106,Nick Daicos,Collingwood,4.7,5.1,5,5.3,20.1,15.35,0.9,14.5,7.9,7.4,4,126,127,1.85,33,89,22,11,33,63.6,790,260,10,9,1,16,1,7,5,4,4,14,2,6,0,0,74,4,2,0,0,0,4,2,2,8.9,5.1,0,8,1
20260106,Jack Crisp,Collingwood,2.6,9.5,4.3,3.1,19.6,12.01,2.1,16.4,7.9,10.6,0,93,93,0.03,0,79,11,13,24,87.5,445,235,3,2,1,15,0,9,8,6,5,8,3,8,0,1,37,2,3,0,0,0,1,1,0,1.4,4.6,0,6,1
20260106,Alex Neal-Bullen,Adelaide,4.7,4.9,5.5,3.2,18.2,9.74,1.1,9.9,8.7,2.3,3,94,103,0.27,4,80,14,12,26,65.4,407,420,6,4,2,24,0,10,8,8,7,7,4,7,0,0,0,2,1,0,0,0,5,1,2,12,-4,1,12,2
20260106,Brayden Cook,Adelaide,2,4.1,9.7,2.4,18.1,5.92,0.6,14.1,8,6.4,0,92,84,0.02,0,79,14,5,19,73.7,329,195,3,2,1,3,0,10,8,9,7,3,7,7,1,1,0,0,0,0,0,0,2,1,1,3.5,3.5,0,5,3
20260106,Dan Houston,Collingwood,3.4,7.2,3.5,2.7,16.8,9.64,1.2,11.3,7,4.2,3,132,119,0.35,6,88,21,11,32,78.1,702,300,4,7,1,8,5,8,8,6,6,4,10,11,2,0,0,1,1,0,0,0,0,0,0,0,0,0,5,2
20260106,Jordan Dawson,Adelaide,4.5,2.1,3,4.2,13.9,13.73,1.4,7.5,5.4,2.8,0,91,95,0.16,2,77,14,7,21,81,148,358,3,5,6,18,0,8,2,4,1,8,5,4,1,0,70,2,4,0,0,0,0,0,0,0,0,1,5,0
20260106,Scott Pendlebury,Collingwood,0.8,3.4,3.8,5,13,10.68,4.4,6.6,5.5,5.5,0,70,63,0,0,64,8,8,16,93.8,172,461,1,0,2,12,0,5,4,2,2,6,3,5,0,0,52,3,2,0,0,0,0,0,0,0,0,0,6,1
20260106,Lachie Schultz,Collingwood,1.5,2.2,6.5,2.3,12.5,8.21,-1,12.2,6.7,4.4,0,63,75,0,0,78,9,6,15,60,318,94,5,5,2,15,0,5,3,5,3,3,1,5,0,2,0,0,0,0,0,0,3,2,1,9.9,3.1,1,8,1
20260106,Taylor Walker,Adelaide,-0.7,0.7,5.3,7.2,12.4,7.84,0,8.6,11.4,-2.3,0,88,68,0.01,0,80,11,8,19,63.2,315,269,5,5,0,9,0,10,6,10,6,2,4,6,1,2,0,0,0,0,0,0,2,0,2,6.7,-4.7,2,9,2
20260106,Lachlan McAndrew,Adelaide,5.5,2.1,4,0.4,12,6.14,8.7,-2.1,5.3,1.8,0,88,71,0.01,0,72,4,9,13,76.9,167,95,2,4,4,21,0,8,4,1,0,3,1,1,0,0,81,5,5,49,27,9,0,0,0,0,0,1,5,3
20260106,Josh Daicos,Collingwood,3.6,3.1,1.1,3.4,11.2,10.67,0.8,6.8,4,3.6,0,94,102,0.04,1,83,16,12,28,85.7,460,325,4,2,3,12,5,4,3,2,2,9,5,6,1,0,33,1,2,0,0,0,0,0,0,0,0,0,5,2
20260106,Josh Worrell,Adelaide,9.5,0.6,1.4,-0.4,11.1,9.3,0,9.6,7.1,3,5,116,94,0.28,5,83,16,11,27,88.9,536,303,2,4,0,9,3,8,8,8,8,7,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260106,James Peatling,Adelaide,2.2,4.2,0.8,3.5,10.7,8.8,3.7,5.3,6.4,2.9,0,87,68,0.04,0,82,12,8,20,75,177,308,1,4,2,14,0,10,6,5,4,5,2,3,1,1,52,5,3,0,0,0,1,0,1,2.9,-1.9,1,6,1
20260106,Isaac Quaynor,Collingwood,1.8,4.3,1.4,2.6,10.1,8.32,0,7.9,2.2,6.2,0,85,89,0,0,90,15,6,21,85.7,668,233,4,4,2,13,2,1,1,1,1,9,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1
20260106,Isaac Cumming,Adelaide,0.8,4,5.2,-0.5,9.5,7.92,0.3,8.3,2.4,3.7,0,90,96,0.04,0,80,14,5,19,68.4,372,270,4,3,2,20,0,1,1,2,2,5,1,9,1,0,0,0,0,0,0,0,2,2,0,6.5,5.5,1,5,1
20260106,Riley Thilthorpe,Adelaide,0.6,2.7,5.7,0.4,9.4,12.54,1.4,6.6,8.4,0.7,5,85,92,0.76,12,89,12,3,15,46.7,510,23,6,6,3,8,0,6,1,4,1,5,1,7,0,3,15,1,1,0,0,0,5,3,1,18.5,0.5,0,5,0
20260106,Darcy Cameron,Collingwood,5.8,2,-1.2,2.4,9.1,12.93,4.2,1.3,7.4,-0.8,0,86,87,0.01,0,82,11,9,20,50,213,281,1,3,2,11,0,10,5,2,1,5,3,4,2,0,93,9,7,56,16,3,1,0,1,1.7,-0.7,0,6,5
20260106,Roan Steele,Collingwood,-0.2,3.5,4.5,0.9,8.7,6.7,1.2,6.9,2.6,5.6,0,65,51,0,0,72,6,6,12,66.7,202,109,3,0,2,12,0,3,3,2,2,6,1,1,0,0,0,0,1,0,0,0,3,2,1,8.3,4.7,2,6,0
20260106,Nick Murray,Adelaide,2,1.3,3.2,2,8.5,6.8,1.1,6.9,3.8,2.5,0,70,47,0,0,94,8,5,13,76.9,234,178,2,3,1,6,2,3,3,2,2,4,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,1
20260106,Jamie Elliott,Collingwood,0,0.9,1.5,5.8,8.3,7.31,0.1,8.6,3.1,5.6,0,40,44,0,0,72,5,0,5,80,102,33,1,1,2,6,0,2,1,1,0,0,0,3,0,0,0,1,0,0,0,0,2,2,0,7.1,4.9,1,5,0
20260106,Jake Soligo,Adelaide,0.8,3.5,1.8,2.1,8.2,10.19,0.2,5,4.7,0.4,0,74,76,0.01,0,60,8,6,14,64.3,167,140,1,1,6,21,0,7,6,4,4,3,1,3,0,0,37,2,3,0,0,0,1,1,0,5.2,0.8,0,3,0
20260106,Brayden Maynard,Collingwood,2.5,3.9,1,0.8,8.2,9.54,0,6.1,5.6,0.2,0,76,61,0,0,85,11,4,15,66.7,405,119,3,6,3,15,1,5,3,5,3,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20260106,Josh Rachele,Adelaide,-0.4,3,-0.6,5.9,7.9,9.13,4.4,1.8,6,-0.7,0,88,98,0.15,2,82,15,9,24,66.7,247,426,2,6,3,15,0,9,8,3,2,5,2,6,0,0,52,3,6,0,0,0,2,1,1,9.5,-2.5,0,10,2
20260106,Steele Sidebottom,Collingwood,2.2,1.3,3,1.4,7.9,9.11,1,4.2,3.8,1.5,0,65,71,0,0,75,10,7,17,70.6,268,418,2,3,2,12,0,7,5,3,3,4,1,7,0,0,11,3,3,0,0,0,0,0,0,0,0,0,1,0
20260106,Ned Long,Collingwood,3,1,0.5,3.1,7.6,9.69,2.9,-0.7,5.8,-0.3,0,63,63,0,0,69,7,9,16,68.8,67,161,1,5,8,33,0,7,6,4,4,7,2,1,0,0,59,2,2,0,0,0,0,0,0,0,0,0,2,1
20260106,Max Michalanney,Adelaide,-1.2,-0.8,8.1,1.3,7.4,5.58,0,2.6,2.1,0.2,0,62,78,0,0,77,14,2,16,75,391,159,2,3,2,6,0,2,1,2,1,5,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
20260106,Luke Pedlar,Adelaide,3.4,0.8,3.2,0,7.3,6.01,0,6.2,2.3,3.1,0,58,46,0,0,76,7,0,7,71.4,193,63,1,1,2,13,0,3,3,3,3,1,1,3,0,0,0,0,0,0,0,0,3,1,2,6.3,1.7,0,3,0
20260106,Rory Laird,Adelaide,4.7,-0.7,0.5,2.5,7,10.29,1.8,3.7,4.4,0.1,0,86,103,0.05,1,78,19,6,25,84,352,311,0,5,0,8,1,5,4,4,3,4,8,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2
20260106,Callum Ah Chee,Adelaide,2.1,0.9,2.9,1.1,7,6.78,1.4,1.9,5.2,-2.7,0,47,42,0,0,70,5,7,12,58.3,186,60,3,0,0,11,0,4,4,3,3,2,3,4,1,0,0,1,1,0,0,0,1,0,1,2.9,-1.9,0,2,0
20260106,Jordan De Goey,Collingwood,1.1,2.7,1.8,1.3,6.9,9.85,-0.6,3.7,5.5,-0.3,0,56,54,0,0,82,7,5,12,75,153,298,3,3,2,9,0,4,2,4,2,3,3,5,1,1,19,0,1,0,0,0,0,0,0,0,0,2,3,1
20260106,Ben Keays,Adelaide,1.4,-1.6,4.3,2.4,6.5,9.91,0.3,6.3,1.9,5.7,0,42,57,0,0,87,11,2,13,61.5,264,155,4,4,0,11,0,2,1,2,1,4,1,4,0,0,0,0,0,0,0,0,2,1,1,4.7,2.3,3,6,1
20260106,Beau McCreery,Collingwood,-1,4.4,0.9,2.1,6.4,9.02,2.2,6.7,5,3.6,0,71,75,0,0,80,12,5,17,64.7,434,183,3,4,4,16,0,5,5,4,4,7,3,4,0,0,11,1,1,0,0,0,4,1,1,11.5,-4.5,2,5,1
20260106,Harry Perryman,Collingwood,1.2,1.1,1.8,2.2,6.3,8.13,0,3.8,2.8,0.4,0,75,72,0,0,87,9,8,17,76.5,337,164,2,2,3,12,0,3,2,3,2,7,6,5,1,0,0,0,0,0,0,0,1,0,1,3.2,-2.2,0,2,0
20260106,Darcy Fogarty,Adelaide,-1.4,2.2,-0.8,6.2,6.2,6.4,0,5.4,4.8,4.3,0,52,46,0,0,76,6,2,8,50,156,-4,0,2,2,6,0,6,5,6,5,0,2,3,0,0,0,0,0,0,0,0,3,2,1,7.7,5.3,0,5,0
20260106,Sam Berry,Adelaide,0.3,2.7,1.3,1.6,6,9.94,1.7,1.1,7.1,-2.7,0,99,89,0.1,1,78,16,3,19,68.4,515,97,3,3,7,20,0,10,6,4,1,8,3,4,0,0,74,4,5,1,1,0,1,0,1,3.7,-2.7,0,8,3
20260106,Edward Allan,Collingwood,0.2,0.3,2.5,3,6,7.49,1.5,2.4,3.8,0.8,0,41,36,0,0,65,5,3,8,62.5,155,106,1,2,2,13,0,5,4,2,2,2,1,3,0,0,4,0,3,0,0,0,1,0,1,1.9,-0.9,0,2,0
20260106,Tim Membrey,Collingwood,1.8,0,1.1,3.1,6,5.02,0,5.3,4.9,0.1,0,40,23,0,0,77,2,1,3,66.7,55,-3,0,0,1,11,0,4,1,4,1,0,0,1,0,1,0,0,0,0,0,0,2,1,1,7.2,-0.2,0,3,0
20260106,Patrick Lipinski,Collingwood,1.5,0.8,1.4,2.1,5.9,8.97,0.7,1.4,5.9,-2.8,0,91,85,0,0,82,8,14,22,68.2,347,225,2,6,5,11,0,7,6,6,5,10,5,4,1,1,0,1,1,0,0,0,1,0,1,3.4,-2.4,1,8,3
20260106,Wil Parker,Collingwood,-0.8,3.1,0,2.9,5.1,6.11,0,4,4.6,-1.2,0,29,19,0,0,79,4,5,9,55.6,188,64,1,6,0,8,0,4,4,4,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260106,Jordon Butts,Adelaide,1.5,2.1,0.7,0,4.4,5.9,0,3.5,3.5,0,0,45,36,0,0,95,4,4,8,75,88,39,0,1,1,4,0,4,3,4,3,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260106,Billy Frampton,Collingwood,0.7,1.1,-0.5,2.9,4.2,7.59,0,5.3,4.6,-0.2,0,29,15,0,0,94,3,2,5,80,26,67,0,1,0,3,0,4,2,4,2,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260106,Toby Murray,Adelaide,0.6,0,0.1,-1.7,-0.9,5.36,-0.1,-1.5,0.7,-0.7,0,12,23,0,0,32,1,1,2,50,5,10,0,0,2,9,0,1,1,0,0,0,0,1,0,0,19,0,1,20,7,1,0,0,0,0,0,0,0,0
20260106,Hugh Bond,Adelaide,-2,1.6,3.1,-3.8,-1,5.99,1.1,0.8,4,-0.5,0,50,50,0,0,90,10,3,13,69.2,265,107,1,3,1,6,0,4,2,3,1,5,5,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
20260106,Daniel McStay,Collingwood,0.1,1.5,-2.7,-0.3,-1.3,6.77,1.7,-3.8,5,-5.6,0,34,53,0,0,62,7,3,10,40,170,82,4,6,2,10,0,4,2,2,0,2,0,5,0,2,0,1,2,11,3,0,1,0,0,2.7,-2.7,0,2,1
20260106,Jack Buller,Collingwood,-0.1,-0.8,-0.7,0.2,-1.4,4.36,0,-3.6,1.6,-6.1,0,20,32,0,0,67,4,4,8,50,72,100,1,2,2,7,0,2,1,2,1,3,1,1,0,0,7,0,0,3,0,0,2,0,0,6.6,-6.6,0,1,0
20260107,Zak Butters,Port Adelaide,4.4,3.9,0.3,7.5,16.2,15.55,8.7,2.7,5.4,5,0,94,92,0.03,0,82,14,9,23,65.2,289,408,5,5,7,19,0,11,5,1,1,9,1,0,0,0,83,9,10,0,0,0,2,0,2,4.5,-2.5,0,4,0
20260107,Jy Simpkin,North Melbourne,1.9,3.7,7.1,3.3,16.1,11.07,1.2,11.6,6.5,6.3,0,89,71,0.02,0,88,11,6,17,76.5,254,132,2,1,3,9,0,7,4,4,2,3,5,3,2,0,0,3,2,0,0,0,1,1,0,2.2,3.8,0,7,2
20260107,Luke Parker,North Melbourne,3.9,5.7,2.9,3,15.5,10.45,1.2,11.6,6.7,5.7,6,137,100,0.65,10,87,13,11,24,100,252,370,1,0,2,8,3,4,1,3,0,8,4,8,2,2,3,2,1,0,0,0,1,1,0,3,3,1,4,1
20260107,Tristan Xerri,North Melbourne,4.2,2.8,5.4,2.8,15.2,16.75,8,2.6,9.7,2.3,4,128,96,0.25,4,80,4,15,19,63.2,123,156,3,1,10,14,0,16,9,4,4,3,3,1,0,0,87,5,12,71,16,5,0,0,0,0,0,0,4,2
20260107,Jack Darling,North Melbourne,3.1,1.1,7.7,2.7,14.6,7.03,5.8,8,7.4,6.3,0,95,74,0.01,0,61,9,3,12,83.3,196,145,3,3,4,8,0,8,2,5,2,0,1,7,1,3,0,2,2,12,3,2,1,1,0,3.5,2.5,3,6,3
20260107,Nick Larkey,North Melbourne,1.8,1.6,6.2,3.3,12.9,8.17,0,11.7,8.1,5.4,0,74,52,0.04,0,84,5,2,7,85.7,75,64,0,2,1,4,0,6,4,6,4,0,0,2,0,1,0,0,0,0,0,0,4,4,0,17.8,6.2,0,5,0
20260107,Charlie Comben,North Melbourne,4.3,3.1,0.8,4.7,12.8,7.9,0,12.2,11.2,-1.1,10,118,94,1.12,18,93,13,5,18,83.3,238,200,2,4,2,5,1,10,3,10,3,2,14,11,5,3,0,0,0,0,0,0,1,1,0,2.2,3.8,0,6,3
