MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260305,George Wardlaw,North Melbourne,2.8,6.1,6.7,-1.2,14.4,11.35,8.4,3.6,6.4,7.4,0,68,54,0.04,1,54,11,5,16,68.8,400,231,6,5,2,12,0,9,4,1,0,4,1,3,1,0,48,7,8,0,0,0,0,0,0,0,0,0,4,1
20260305,Archie Roberts,Essendon,3,3.9,3.2,4.2,14.2,8.41,-1,11.5,6.6,4,0,100,82,0,0,83,16,9,25,80,355,240,3,3,2,10,1,8,8,8,8,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
20260305,Luke Parker,North Melbourne,1.2,4.3,2.9,5.5,14,10.66,0,10.4,6.3,4,4,161,135,0.73,12,91,19,14,33,90.9,377,327,0,3,3,11,3,8,6,8,6,7,6,13,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,1
20260305,Zane Duursma,North Melbourne,6.8,3.7,3.6,-0.9,13.1,5,0,13.7,3.5,10.4,0,59,38,0,0,74,4,1,5,100,130,88,0,0,0,5,0,2,2,2,2,0,1,3,1,0,0,0,0,0,0,0,3,3,0,9.9,8.1,0,5,1
20260305,Isaac Kako,Essendon,6.6,1.5,2.7,2.1,12.9,8.76,2.4,7.4,5.5,4.6,2,62,41,0,0,81,6,6,12,66.7,153,157,3,0,1,19,0,6,5,4,4,4,1,1,0,0,44,3,2,0,0,0,1,1,0,2.3,3.7,0,3,1
20260305,Zach Merrett,Essendon,1.8,3.3,1.8,5.7,12.6,14.22,1.6,5.3,5.2,2.3,0,87,71,0,0,88,6,4,10,70,159,199,2,2,9,23,0,6,3,4,2,4,2,1,0,0,40,1,2,0,0,0,2,1,1,5.8,1.2,0,5,1
20260305,Cooper Trembath,North Melbourne,0.7,1.6,7.9,1.5,11.6,8.96,0,9.9,5.1,4.7,0,71,54,0,0,86,7,2,9,77.8,151,128,2,0,1,6,0,3,1,3,1,3,0,4,0,2,0,0,0,0,0,0,3,2,1,9,4,1,5,0
20260305,Tom Blamires,North Melbourne,1,2.7,6.4,1.5,11.5,5.24,0,8.4,2.8,4.9,0,85,75,0,0,81,12,5,17,82.4,313,76,2,4,1,7,0,4,3,4,3,6,4,6,0,0,0,0,0,0,0,0,1,1,0,2.1,3.9,1,4,0
20260305,Luke Davies-Uniacke,North Melbourne,2.8,5.2,0.4,2.1,10.5,14.08,3,4.4,7.8,0.4,3,124,125,1.34,22,82,16,15,31,77.4,306,296,7,1,4,21,0,11,10,6,6,7,5,11,1,0,80,4,4,0,0,0,1,0,1,2.5,-1.5,1,7,2
20260305,Harry Sheezel,North Melbourne,5.7,2.3,2.4,-0.3,10.2,11,0.2,7,7.7,-1.1,5,145,136,1.79,31,73,18,15,33,87.9,365,279,6,7,5,14,0,9,5,8,5,14,6,11,2,0,72,0,1,0,0,0,0,0,0,0,0,0,7,2
20260305,Jy Simpkin,North Melbourne,2.9,3.1,4,0.1,10.2,10.81,2.3,5,5.7,0.6,0,79,82,0.01,0,85,13,9,22,81.8,215,287,4,2,1,15,0,7,7,4,4,6,3,7,1,0,4,3,1,0,0,0,1,0,0,3.2,-3.2,0,7,3
20260305,Jye Caldwell,Essendon,1.9,3.5,1.1,3.5,10.1,10.4,3.5,4.5,5.1,4.2,0,95,86,0.02,0,71,11,11,22,63.6,299,146,5,2,4,18,0,9,7,2,2,9,1,3,0,0,72,4,6,0,0,0,3,1,2,9.9,-1.9,2,6,0
20260305,Sam Durham,Essendon,3.9,1.2,2.3,2.4,9.9,12.38,3.6,3.5,5.6,5.1,0,60,45,0,0,81,6,13,19,84.2,193,206,4,4,1,19,0,6,6,2,2,8,3,4,1,0,76,4,3,0,0,0,0,0,0,0,0,3,4,0
20260305,Darcy Parish,Essendon,1.7,-0.2,4.1,4,9.6,10.11,-1.6,8.8,6.3,1.8,0,67,73,0,0,69,8,11,19,68.4,239,294,3,1,3,18,0,6,3,4,3,6,4,6,1,1,68,1,2,0,0,0,0,0,0,0,0,0,4,1
20260305,Saad El-Hawli,Essendon,0.8,-0.3,3.8,5,9.3,5.44,-0.9,7.2,4.8,2.2,0,58,45,0,0,68,7,6,13,84.6,188,93,2,1,1,11,0,4,3,3,3,8,4,1,1,0,0,1,1,0,0,0,3,1,1,10.2,-3.2,0,4,1
20260305,Nick Larkey,North Melbourne,0.7,7.3,1.7,-0.8,9,8.72,-1,9.5,7.9,4.4,0,71,53,0,0,97,7,5,12,83.3,127,128,0,3,0,4,0,4,1,4,1,5,0,5,0,2,0,0,0,0,0,0,3,2,1,12.4,0.6,1,7,0
20260305,Toby Pink,North Melbourne,3,2,-0.8,4.2,8.4,6.43,0,5.4,2.9,0.8,1,86,69,0.01,0,94,13,6,19,89.5,371,169,2,3,0,5,0,4,4,4,4,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260305,Andrew McGrath,Essendon,1.9,3,0.6,2.8,8.3,9.63,0,5.9,6,-0.1,0,81,80,0,0,85,13,9,22,86.4,316,271,4,1,1,8,3,4,3,4,3,6,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5
20260305,Tristan Xerri,North Melbourne,7.3,-0.8,-0.6,1.8,7.7,17.28,6.2,0.2,7.7,0.7,0,68,55,0.02,0,84,6,9,15,73.3,41,142,1,2,1,7,0,13,5,3,2,2,3,1,0,0,92,8,9,49,11,4,1,1,0,5.7,0.3,0,5,4
20260305,Luke McDonald,North Melbourne,1.6,2.9,2.3,0.8,7.7,6.98,0.7,6.4,1.2,3.4,0,77,82,0,0,85,13,5,18,77.8,426,222,2,3,2,16,1,2,2,1,1,6,1,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,1
20260305,Zach Reid,Essendon,1.4,5.8,0.6,-0.8,7,6.73,0,5.3,4.6,-0.1,0,69,53,0,0,95,6,5,11,81.8,156,121,0,3,1,3,2,5,4,5,4,1,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20260305,Jade Gresham,Essendon,0.2,4.9,-0.2,1.3,6.2,7.32,1.8,0.7,3,-0.7,0,49,47,0,0,66,4,7,11,81.8,69,97,0,1,3,14,0,4,1,2,1,5,2,1,0,0,0,1,2,0,0,0,2,1,1,8.3,-1.3,0,3,0
20260305,Ben McKay,Essendon,2.1,1.6,0.5,1.6,5.8,8.09,0,5.6,3.6,-2.2,0,44,26,0,0,100,3,2,5,60,59,-9,0,0,1,5,0,1,1,1,1,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260305,Archie Perkins,Essendon,1.5,0.9,0,3.2,5.7,7.11,-1.1,2,4.5,-3.7,0,63,64,0,0,77,7,9,16,62.5,204,211,2,2,1,10,0,5,3,5,3,7,0,6,0,1,0,0,0,0,0,0,2,0,2,4,-2,0,5,0
20260305,Archer Day-Wicks,Essendon,3.6,3.5,-1.9,0.3,5.5,4.91,0.6,1.4,2.4,-0.1,0,40,52,0,0,79,9,6,15,53.3,385,114,5,7,3,14,0,3,2,1,1,9,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,2
20260305,Cameron Zurhaar,North Melbourne,4.5,-0.3,-0.5,1.7,5.5,6.97,0,4.3,4.8,0.8,0,37,30,0,0,73,6,2,8,62.5,200,-4,1,3,0,6,0,4,3,4,3,1,3,3,1,0,0,0,0,0,0,0,3,1,1,6,1,0,2,0
20260305,Xavier Duursma,Essendon,1.4,2.5,-1.5,3,5.4,7.76,0,6.7,4.1,2.3,0,64,65,0,0,74,6,11,17,94.1,143,249,2,0,2,12,0,4,3,4,3,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260305,Kyle Langford,Essendon,0.7,3.1,1.5,0,5.3,7.73,0,2.4,4.3,-1.9,0,71,86,0,0,85,12,7,19,63.2,332,184,3,5,4,11,0,3,3,3,3,4,4,7,1,0,0,0,0,0,0,0,3,0,2,7.7,-5.7,0,5,1
20260305,Paul Curtis,North Melbourne,1.2,2.5,0.9,0.4,5,8.75,0,3.7,4.1,4,0,54,45,0,0,63,6,3,9,66.7,184,81,1,3,2,15,0,4,1,4,1,3,1,3,0,1,0,0,0,0,0,0,1,1,0,4.1,1.9,1,4,0
20260305,Charlie Comben,North Melbourne,1,3.2,0.8,-0.1,4.9,8.53,0,4.5,2.5,0.5,0,58,60,0,0,97,7,5,12,91.7,-4,144,0,0,2,8,0,2,0,2,0,3,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260305,Lachlan Blakiston,Essendon,1.9,0.6,0.7,0.8,4,8.58,3.5,-2.1,4.7,-1.9,0,60,70,0,0,70,8,4,12,75,362,43,2,6,1,6,0,5,2,1,0,2,1,5,1,0,72,3,4,41,18,4,2,1,1,8.8,-1.8,1,3,1
20260305,Archer May,Essendon,1.4,2.7,-0.7,0.1,3.6,5.53,0,1.3,5.4,-3,0,45,40,0,0,53,4,3,7,71.4,142,108,3,4,3,7,0,3,2,3,2,2,2,4,2,1,0,0,0,0,0,0,1,0,1,4.9,-3.9,1,3,0
20260305,Matt Guelfi,Essendon,3,-0.2,1.3,-0.8,3.3,6.45,0.3,1.7,4,-0.8,0,50,28,0,0,60,1,8,9,77.8,32,123,2,0,3,10,0,6,6,3,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1
20260305,Caleb Daniel,North Melbourne,-0.7,0.7,1.7,1.7,3.3,9.1,0,3.1,1.9,1.1,0,79,88,0.01,0,84,17,6,23,82.6,251,210,1,2,1,4,4,1,1,1,1,12,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0
20260305,Nate Caddy,Essendon,-0.5,1.5,0.7,1.4,3.1,7.13,-1.2,0.4,3.3,-2.9,0,33,36,0,0,95,4,5,9,55.6,150,30,1,4,1,7,0,4,1,3,1,2,1,2,0,0,0,1,1,0,0,0,3,1,2,7.4,0.6,0,5,0
20260305,Tom Powell,North Melbourne,0.9,1.2,-0.4,0.9,2.7,9.47,-0.7,-1.8,2.6,-5,0,78,115,0.01,0,83,16,7,23,60.9,308,344,3,6,4,10,0,2,2,2,2,5,0,13,0,0,4,0,0,0,0,0,1,0,1,3.1,-2.1,1,6,0
20260305,Dylan Stephens,North Melbourne,-1.7,2.2,0.4,1.2,2.1,7.52,0.9,-3.6,2.9,-2.4,0,70,85,0.01,0,90,15,8,23,78.3,366,123,2,6,1,10,0,4,3,2,2,10,2,7,0,0,0,2,0,0,0,0,1,0,1,2.4,-1.4,0,3,1
20260305,Callum Coleman-Jones,North Melbourne,0.2,1.6,0,0.3,2,5.4,1.1,-1.2,1.5,-0.7,0,23,24,0,0,35,2,4,6,66.7,-3,29,1,1,2,6,0,3,1,1,1,1,1,1,0,0,8,2,2,12,2,0,0,0,0,0,0,0,1,0
20260305,Zak Johnson,Essendon,3.2,0,-0.7,-0.9,1.7,7.43,0,0.6,0.6,-0.9,0,26,32,0,0,72,5,4,9,66.7,170,73,0,1,0,9,0,1,1,1,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260305,Aidan Corr,North Melbourne,0.6,0.3,0.6,0,1.5,7.39,0,-0.2,0,0.4,0,19,22,0,0,60,5,0,5,80,57,74,1,2,1,8,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260305,Jacob Farrow,Essendon,-0.7,-1.3,0.2,3.3,1.4,5.36,0,1.1,1.5,1,0,49,66,0,0,76,12,1,13,92.3,366,171,1,4,3,9,1,2,1,2,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260305,Lachy Dovaston,North Melbourne,0.1,0.8,-2.4,-0.2,-1.6,5.44,0,-2,2.1,-2.1,0,33,36,0,0,61,5,2,7,71.4,75,65,0,2,1,7,0,3,3,3,3,1,0,3,0,0,0,0,0,0,0,0,2,1,1,9.7,-2.7,0,2,0
20260306,Zak Butters,Port Adelaide,4.9,6.3,4,5,20.3,16.23,6,13,7.8,10.5,8,126,86,1.78,31,84,14,16,30,83.3,542,496,7,0,1,7,0,14,9,6,4,13,5,1,0,0,83,6,8,0,0,0,1,0,1,2.5,-1.5,0,11,1
20260306,Tim Kelly,West Coast,-0.3,5.7,6.2,3.3,14.8,10.56,5.9,7,10.6,2.8,5,119,68,0.59,10,72,11,12,23,60.9,312,351,6,5,2,9,0,13,12,5,5,7,7,2,1,0,72,7,3,0,0,0,0,0,0,0,0,2,10,4
20260306,Kane Farrell,Port Adelaide,3.6,2.5,3.9,4.3,14.3,8.51,0.2,11.9,4.5,7.3,0,141,109,0.04,1,82,21,4,25,88,758,374,5,6,4,8,4,6,5,5,4,6,5,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,2
20260306,Mitch Georgiades,Port Adelaide,6.8,4.4,1.6,1.5,14.2,6.33,0.1,11.3,7.8,7.1,0,105,95,0.02,0,90,10,2,12,66.7,283,44,2,4,5,10,0,4,2,4,2,2,0,8,0,2,0,0,0,0,0,0,5,3,2,15.5,4.5,2,9,0
20260306,Jack Lukosius,Port Adelaide,3.1,2,0.1,8.5,13.7,7.8,0,11.1,5.5,5.8,0,95,63,0,0,88,10,2,12,83.3,340,162,4,1,3,8,2,5,4,5,4,2,4,4,0,0,0,0,0,0,0,0,2,1,1,9.8,-2.8,2,6,2
20260306,Matt Flynn,West Coast,4.1,1.2,2.7,5.4,13.3,9.63,6.8,1.8,2.7,3.5,0,112,76,0,0,74,3,6,9,88.9,89,167,2,0,7,16,0,5,3,0,0,4,0,0,0,0,76,4,5,70,29,10,0,0,0,0,0,0,5,3
20260306,Josh Lindsay,West Coast,3.8,6.7,2,0.5,13.1,4.74,2.3,8.3,4.3,5.5,0,70,62,0,0,78,11,8,19,84.2,472,189,1,4,1,6,3,6,6,4,4,7,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,1,5,2
20260306,Bo Allan,West Coast,5.1,3.3,1.6,2.4,12.3,4.99,0,12.1,3.8,7.6,0,69,58,0,0,77,6,4,10,90,244,92,1,1,2,8,0,3,3,3,3,3,4,4,1,0,0,0,0,0,0,0,2,2,0,4.4,7.6,0,4,2
20260306,Harry Schoenberg,West Coast,4,3.9,3.1,0.8,11.8,7.73,3.1,6.8,3.2,6.8,0,59,49,0,0,84,8,5,13,76.9,280,110,2,2,2,10,0,4,4,2,2,6,0,2,0,0,0,2,1,0,0,0,1,0,1,3,-2,1,4,0
20260306,Harley Reid,West Coast,3.6,2.5,6.2,-1.2,11.1,9.83,7.6,7.8,4.7,11.1,5,112,81,1.83,32,79,12,9,21,81,522,225,3,4,2,22,0,8,5,1,1,10,0,3,0,0,86,6,6,0,0,0,2,2,0,7,5,0,9,2
20260306,Liam Baker,West Coast,4.8,0.8,1,3.8,10.4,11.01,0.8,6.3,7,0.4,0,82,67,0.01,0,81,8,12,20,75,213,172,1,5,5,15,1,11,10,7,6,6,6,2,0,0,0,2,2,0,0,0,1,0,1,4.4,-3.4,0,4,2
20260306,Elliot Yeo,West Coast,6.4,4,0,0,10.4,13.14,2.2,6.5,3,5.2,0,46,42,0,0,35,6,1,7,57.1,303,0,5,0,4,13,0,3,3,1,1,4,1,0,0,0,28,1,2,0,0,0,1,1,0,2.5,3.5,1,3,1
20260306,Jack Whitlock,Port Adelaide,4.3,2.9,2.3,0.9,10.3,3.04,2.5,6.8,6.7,1.2,0,86,66,0.01,0,76,4,6,10,80,79,103,0,1,0,2,0,5,4,4,3,1,0,5,0,0,24,0,0,25,8,3,4,3,1,18.2,0.8,0,8,1
20260306,Corey Durdin,Port Adelaide,-0.3,9,1.4,0.1,10.2,5.92,0,8.1,3.1,5.7,0,60,48,0,0,70,4,3,7,57.1,156,56,2,2,3,8,0,3,2,3,2,2,2,3,0,0,0,0,0,0,0,0,2,2,0,8.3,3.7,1,3,0
20260306,Jake Waterman,West Coast,-1.5,2.4,3.7,5.4,10,7.1,0,8.5,6.3,3.1,10,96,76,1.47,24,85,10,3,13,53.8,332,74,2,2,0,1,0,6,2,6,2,2,1,4,0,1,0,0,0,0,0,0,8,4,4,24.1,3.9,0,10,1
20260306,Jase Burgoyne,Port Adelaide,6.6,-0.2,1.6,0.4,8.5,8.75,1.1,3.7,5.1,0.4,0,103,100,0.01,0,82,12,9,21,71.4,335,237,3,3,8,20,0,7,6,5,4,9,2,5,0,0,10,1,2,0,0,0,1,0,1,2.3,-1.3,2,6,0
20260306,Tom McCarthy,West Coast,1.1,3.1,2.1,2,8.4,9.79,0.1,4.8,7,-1.5,0,92,79,0.03,0,83,17,3,20,75,438,183,3,5,1,7,5,5,3,4,2,4,6,7,4,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0
20260306,Willem Duursma,West Coast,1.2,3.2,0.4,3,7.9,7.48,0.1,5.6,7.4,-2,0,104,86,0.04,0,78,13,7,20,65,326,346,3,1,1,13,0,8,3,4,2,4,5,6,2,1,0,4,4,0,0,0,4,1,3,13.1,-4.1,1,7,3
20260306,Aliir Aliir,Port Adelaide,1.2,2,3.8,0.8,7.7,9.07,0,5.7,3.9,1.2,0,73,59,0,0,100,8,4,12,100,187,216,1,2,3,4,0,2,1,2,1,3,5,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4
20260306,Josh Lai,Port Adelaide,4.3,1.3,2,0,7.6,5.72,0,6.9,5.5,1.8,0,52,53,0,0,75,6,7,13,84.6,181,235,1,1,2,7,0,3,3,3,3,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260306,Jordon Sweet,Port Adelaide,4.3,2.1,-0.3,1.5,7.6,10.66,9.4,-1,5.6,-0.4,0,94,83,0,0,81,3,10,13,53.8,191,76,1,1,3,7,0,9,3,1,1,1,0,3,0,0,76,6,6,73,37,10,1,0,1,3.5,-2.5,0,5,4
20260306,Joe Richards,Port Adelaide,4.5,-0.7,1.5,2.2,7.5,8.79,0,5.9,3.9,2,0,65,50,0,0,84,9,5,14,71.4,211,233,5,2,0,8,0,4,4,4,4,4,1,4,0,0,0,0,0,0,0,0,1,0,1,2.9,-1.9,2,6,0
20260306,Jack Watkins,Port Adelaide,4.9,1.9,1.4,-0.7,7.4,6.94,1.9,4.1,2.6,3.4,0,69,73,0.01,0,65,12,7,19,63.2,273,182,4,4,1,15,0,6,4,2,2,7,2,5,0,0,31,3,4,0,0,0,1,1,0,2.7,3.3,0,4,1
20260306,Liam Duggan,West Coast,0,3.5,2.8,1,7.2,7.99,0,6,2,4.6,0,75,54,0,0,77,10,4,14,92.9,269,165,1,1,3,10,2,2,2,2,2,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
20260306,Jason Horne-Francis,Port Adelaide,0.5,0.5,1,5,7,11.25,0.7,5.2,6.9,0.3,0,75,87,0.06,1,81,15,3,18,33.3,357,83,3,5,4,14,0,9,5,5,3,5,1,5,0,1,66,2,5,0,0,0,1,1,0,3.4,2.6,0,6,1
20260306,Esava Ratugolea,Port Adelaide,2.7,2.5,1.5,0,6.7,7.98,0,5.7,6.2,-0.5,0,50,42,0,0,64,7,4,11,90.9,4,151,0,1,0,2,0,5,3,5,3,1,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260306,Lachie Jones,Port Adelaide,0.7,0.8,1.4,3.6,6.5,8.07,0,6.3,0.3,6.2,0,52,36,0,0,78,7,1,8,100,237,52,0,1,1,9,1,1,1,1,1,3,2,2,0,0,0,0,0,0,0,0,1,1,0,2.3,3.7,0,2,0
20260306,Archer Reid,West Coast,0.1,0.9,2.7,2.3,6.2,6.02,0.2,6.7,2,5.4,0,45,32,0,0,74,3,2,5,100,141,174,1,0,1,5,0,2,1,2,1,1,0,3,0,1,10,0,0,13,6,1,0,0,0,0,0,3,5,0
20260306,Will Brodie,Port Adelaide,1.7,-0.4,3.7,0.9,5.9,11.85,2.3,3.3,4.6,2,0,67,56,0,0,42,4,14,18,83.3,65,130,1,1,3,13,0,10,8,5,4,5,4,2,0,0,28,3,5,0,0,0,0,0,0,0,0,0,1,0
20260306,Deven Robertson,West Coast,-1.3,2.8,0.8,3.4,5.7,7.52,3.8,0,4.3,2.4,0,53,41,0.02,0,83,6,10,16,75,311,202,5,5,3,18,0,8,4,2,2,8,0,0,0,0,76,5,4,0,0,0,0,0,0,0,0,0,3,0
20260306,Tylar Young,West Coast,0.7,4.1,0.1,0.7,5.6,8.26,0,6.7,6.5,0.6,0,69,61,0,0,85,11,1,12,83.3,187,178,0,2,2,4,1,5,4,5,4,0,8,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260306,Cooper Duff-Tytler,West Coast,0.4,2.6,1.8,0.7,5.6,7.22,2.1,1.3,4.3,-1.6,0,42,38,0,0,72,6,5,11,45.5,145,92,0,4,0,4,0,7,4,4,3,2,0,2,0,0,14,2,3,15,5,1,1,0,1,2.2,-1.2,0,4,0
20260306,Darcy Byrne-Jones,Port Adelaide,1,0.4,-0.2,4.3,5.5,7.41,0.2,1.4,1.2,-0.5,0,73,61,0,0,83,6,9,15,66.7,185,251,3,2,3,17,0,2,1,1,0,9,0,2,0,0,0,0,1,0,0,0,3,1,0,12,-6,1,9,0
20260306,Hamish Davis,West Coast,1.5,2.4,0.4,1,5.3,6.98,1.3,1.2,3.1,-1,0,72,63,0,0,80,6,6,12,58.3,56,241,0,1,5,13,0,5,3,2,1,5,2,2,0,0,0,3,3,0,0,0,1,1,0,5.3,0.7,0,3,0
20260306,Logan Evans,Port Adelaide,1.1,1.6,0.4,1.7,4.8,6.92,-1.4,3.3,4.5,-3,0,74,68,0,0,90,15,4,19,73.7,287,280,0,5,0,9,3,5,2,5,2,6,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260306,Reuben Ginbey,West Coast,0.3,0.2,1.8,1.6,4,9.58,0,4.9,3.4,-0.7,0,57,33,0,0,92,4,1,5,80,158,0,1,3,3,9,0,4,2,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260306,Joe Berry,Port Adelaide,3,0.6,0,-0.1,3.5,5.52,0,2.8,2.5,1.2,0,24,26,0,0,70,5,2,7,71.4,161,115,4,2,0,10,0,3,3,3,3,2,1,2,0,0,0,0,0,0,0,0,1,0,1,2.8,-1.8,1,4,1
20260306,Jobe Shanahan,West Coast,-0.4,-2.2,3.1,2.7,3.2,5.5,0,2.3,9.6,-4.7,2,67,48,0.01,0,89,8,5,13,53.8,262,86,1,8,0,8,0,10,5,10,5,2,7,6,3,4,0,0,0,0,0,0,1,0,1,2.5,-1.5,0,3,1
20260306,Jack Graham,West Coast,-0.5,3,1.8,-1.2,3.1,9.35,3.3,-0.9,3.2,0.2,0,65,80,0.01,0,72,10,3,13,69.2,146,228,0,2,9,34,0,6,3,1,1,5,0,3,0,0,38,3,4,0,0,0,1,1,0,2.7,3.3,1,4,3
20260306,Willem Drew,Port Adelaide,-2,-0.1,0.9,4,2.8,11.19,0.1,1.1,5.2,-4.1,0,73,87,0.04,1,76,8,12,20,55,231,220,4,3,8,25,0,10,1,4,0,7,2,1,0,0,79,3,5,0,0,0,0,0,0,0,0,1,6,0
20260306,Jacob Newton,West Coast,-0.2,1.7,1.3,-0.1,2.7,5.88,0,1.1,2.7,-2.2,0,26,37,0,0,81,4,2,6,50,153,34,2,2,3,8,0,2,0,2,0,1,2,2,1,0,0,0,0,0,0,0,1,0,1,2.6,-1.6,0,1,1
20260306,Ewan Mackinlay,Port Adelaide,0.2,1.4,-2.7,3.4,2.3,7.28,0.8,2.4,2.6,0,0,36,43,0,0,79,7,2,9,44.4,241,-2,1,4,3,9,0,2,1,2,1,4,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1
20260306,Brady Hough,West Coast,0.1,1,0.1,0.6,1.9,7.12,1.4,-1.6,1.1,-1.7,0,40,29,0,0,86,4,7,11,72.7,150,78,0,3,0,8,0,2,2,1,1,7,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20260306,Jacob Wehr,Port Adelaide,1.1,-0.5,-0.3,1.3,1.5,5.73,-0.1,0.4,1.9,-0.8,0,53,65,0,0,81,9,6,15,53.3,259,116,2,2,4,13,0,4,4,1,1,5,2,4,0,0,0,1,2,0,0,0,1,0,1,1.5,-0.5,0,5,1
20260306,Jackson Mead,Port Adelaide,0.5,1.9,0.2,-1.5,1.1,6.84,0,-0.2,2.8,-2.5,0,43,47,0,0,78,10,2,12,75,292,18,1,5,1,7,3,3,2,3,2,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260306,Jamie Cripps,West Coast,-0.1,0.5,3.6,-5.2,-1.2,6.79,0,-2.3,3,-4.7,0,38,55,0,0,83,7,3,10,40,207,17,2,4,2,9,0,1,1,1,1,3,0,5,0,0,0,0,0,0,0,0,3,1,2,11,-3,0,4,0
20260307,Kysaiah Pickett,Melbourne,0.5,-1.6,9.8,14.5,23.2,12.09,8.3,12.7,10.9,11,10,135,134,2.84,85,83,24,9,33,42.4,834,222,10,9,4,20,0,11,7,4,3,9,5,7,1,0,79,6,8,0,0,0,3,1,2,7.5,0.5,3,10,5
20260307,Elijah Hollands,Carlton,4.6,5.4,0.5,11.5,22,8.48,1.1,19.6,6.1,16,1,108,78,0.03,0,67,10,15,25,80,284,237,3,2,0,9,0,9,9,7,7,11,4,3,0,0,21,2,3,0,0,0,2,2,0,5.6,6.4,1,7,2
20260307,Max Gawn,Melbourne,1.3,5,4,8.6,18.9,16.01,15.2,1.8,10,2.1,6,131,141,1.27,9,85,11,12,23,56.5,362,212,5,4,3,6,0,13,5,3,0,5,2,4,1,2,83,6,8,94,58,17,1,0,0,1.5,-1.5,0,5,5
20260307,Bayley Fritsch,Melbourne,0.4,3.6,6.4,7.2,17.7,8.96,0,16.3,3.2,13,2,91,74,0.1,0,86,7,2,9,88.9,228,24,1,0,3,7,0,2,2,2,2,3,0,4,0,0,0,0,0,0,0,0,5,4,1,18.1,6.9,0,6,0
20260307,Mitch McGovern,Carlton,10.9,-1,7.1,-0.4,16.6,9.72,0,14.3,8.8,7.8,0,84,69,0,0,73,7,6,13,84.6,240,120,2,2,2,10,0,9,7,9,7,2,2,2,0,0,0,0,0,0,0,0,5,3,2,16.4,3.6,0,8,2
20260307,Jake Lever,Melbourne,4.7,6.3,0.7,5,16.6,8.54,0,15.7,9.1,5.3,6,117,98,0.16,0,100,17,4,21,90.5,403,369,2,2,2,6,0,7,5,7,5,4,11,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260307,Kade Chandler,Melbourne,0.9,6.7,6.3,1.9,15.8,9.75,4.4,6,6.5,5.1,0,107,96,0.02,0,83,9,7,16,68.8,241,142,1,1,9,24,0,7,5,3,3,8,2,3,0,0,0,2,2,0,0,0,2,2,0,8.1,3.9,0,6,1
20260307,Patrick Cripps,Carlton,10.1,1.7,-0.3,3.7,15.1,13.26,10.2,-0.6,6.3,4,0,92,89,0.06,0,84,7,14,21,57.1,183,156,3,2,8,16,0,15,8,1,0,5,0,2,0,0,76,9,13,0,0,0,1,1,0,1.7,4.3,0,7,3
