MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260405,Jake Lloyd,Sydney,5.5,0.1,5.2,5.3,16.1,7.22,1.7,12.4,4.1,9.2,0,100,98,0.01,0,95,11,8,19,78.9,321,306,2,3,3,15,0,5,3,3,2,7,2,6,0,0,0,2,1,0,0,0,4,3,0,9.9,8.1,1,11,2
20260405,Jai Serong,Sydney,5.4,0.8,6.4,2.6,15.3,6.52,-0.7,13.9,8,6.4,1,126,105,0.03,0,90,16,11,27,81.5,476,379,4,2,1,5,0,7,4,7,4,9,8,10,2,1,0,0,0,0,0,0,1,1,0,2.3,3.7,0,13,2
20260405,Willem Duursma,West Coast,4,2.6,6.1,0,12.7,8.26,1.4,10.2,3.1,9.2,0,72,63,0,0,78,9,7,16,75,360,218,3,2,0,19,0,5,3,4,3,8,1,3,0,1,42,2,1,0,0,0,3,2,1,9,4,0,5,0
20260405,Riley Bice,Sydney,0.5,6,5.3,0.7,12.5,9.32,0.8,8.9,3.3,5.3,0,102,108,0.01,0,83,17,10,27,88.9,347,512,1,3,2,8,3,4,3,3,3,10,4,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,4
20260405,Nick Blakey,Sydney,1.1,5,4.3,1.5,11.9,13.95,1.3,9.6,4.1,7.2,2,107,59,0.02,0,79,13,7,20,80,379,287,4,1,0,7,4,5,2,3,2,10,2,1,0,0,3,3,2,0,0,0,1,1,0,2.4,3.6,2,6,2
20260405,James Jordon,Sydney,0.7,5.5,0.2,4.6,11,6.6,0,8.1,2.7,5.5,1,96,87,0,0,83,10,7,17,88.2,340,164,4,3,6,28,0,2,2,2,2,8,3,4,0,0,3,0,0,0,0,0,1,1,0,1.8,4.2,2,6,2
20260405,Joel Amartey,Sydney,6.1,-1.8,4.2,2.3,10.8,6.82,0,9.1,9,0.1,0,102,67,0,0,70,5,5,10,80,146,101,0,0,1,3,0,6,1,6,1,1,1,7,1,4,6,0,0,2,2,0,4,2,2,15.4,-1.4,1,9,1
20260405,Harry Schoenberg,West Coast,4.3,2,3.2,1.3,10.7,9.25,1.3,6.4,4.7,3.8,0,48,24,0,0,83,2,6,8,100,34,134,1,1,3,14,0,6,6,5,5,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1
20260405,Angus Sheldrick,Sydney,-0.3,2.4,4.2,4,10.3,11.38,4.3,3.6,6.5,2.5,0,87,93,0.01,0,62,11,14,25,76,346,208,4,5,4,14,0,9,8,5,5,8,5,5,0,0,29,3,3,0,0,0,1,0,0,2.9,-2.9,2,11,4
20260405,Liam Baker,West Coast,0.7,5.5,1.5,2,9.8,11,0.3,7.4,5.1,2.8,0,62,61,0,0,81,7,7,14,78.6,262,105,1,4,1,12,0,2,1,2,1,6,2,5,1,0,0,1,0,0,0,0,1,1,0,2.9,3.1,0,2,0
20260405,Charlie Curnow,Sydney,6.1,-0.9,2.5,1.7,9.4,8.18,0,8.8,6.2,4.1,0,82,71,0.02,0,88,9,1,10,70,183,52,2,0,0,7,0,5,1,5,1,1,0,6,0,3,0,0,0,0,0,0,6,4,2,23.3,2.7,0,9,0
20260405,Bo Allan,West Coast,3.4,1.9,2.5,1.1,8.9,5.87,3,4.4,4.1,4.4,0,55,33,0,0,83,6,8,14,78.6,279,212,3,3,1,8,0,7,4,3,3,8,3,0,0,0,16,2,2,0,0,0,1,0,0,1.7,-1.7,1,3,3
20260405,Tim Kelly,West Coast,0.4,5.7,-0.2,2.8,8.7,10.67,3.1,1,6.5,-2.5,0,96,87,0,0,72,12,12,24,54.2,376,293,4,5,3,24,0,8,7,3,3,10,3,5,1,0,74,4,3,0,0,0,1,0,0,2.2,-2.2,1,3,0
20260405,Matt Roberts,Sydney,5.2,2.2,0.5,0.3,8.3,9.13,1.7,6.9,2.3,5,0,76,56,0,0,85,10,7,17,76.5,248,196,2,5,0,4,0,4,3,1,1,4,1,5,0,0,0,3,1,0,0,0,0,0,0,0,0,3,5,1
20260405,Tom McCartin,Sydney,1.1,2.9,1.9,1.8,7.7,8.81,0,6.7,4.4,2.3,0,68,61,0,0,98,6,10,16,93.8,128,253,0,0,1,2,0,4,3,4,3,5,6,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260405,Corey Warner,Sydney,0.6,2.7,0.2,3.9,7.4,6.83,0,3.9,2.1,2.5,0,47,42,0,0,70,5,7,12,75,178,121,2,2,3,13,0,3,2,3,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
20260405,Tom McCarthy,West Coast,1.6,5.3,0.6,0,7.4,9.07,3.3,1,4.3,0,0,80,77,0,0,79,15,4,19,68.4,463,170,4,5,2,12,5,5,5,1,1,4,2,5,1,0,42,4,3,0,0,0,2,0,1,4.8,-3.8,0,4,1
20260405,Lewis Melican,Sydney,0.4,5.7,1.1,0,7.2,6.97,0,6.6,5.8,1,0,46,31,0,0,56,4,4,8,75,89,168,1,1,1,5,0,6,3,6,3,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260405,Justin McInerney,Sydney,1.5,0.2,2.8,2.5,7,10.87,3.5,1.1,5.9,2,0,105,96,0.04,0,79,13,11,24,79.2,407,457,3,2,3,13,0,7,3,4,2,11,1,7,0,0,61,3,1,0,0,0,3,1,2,9.9,-1.9,2,13,3
20260405,James Rowbottom,Sydney,0.5,1.8,2,2.5,6.9,10.4,0.3,6.2,3,2.1,0,72,82,0.01,0,76,10,10,20,75,202,220,3,1,4,14,0,5,2,5,2,9,3,4,0,0,35,0,1,0,0,0,0,0,0,0,0,0,9,0
20260405,Hamish Davis,West Coast,2,0.6,4.4,-0.1,6.8,6.25,1.6,4,3.2,1.9,0,51,51,0,0,80,7,6,13,69.2,239,112,3,2,0,18,0,3,2,1,1,3,3,6,1,0,0,2,2,0,0,0,0,0,0,0,0,0,3,1
20260405,Reuben Ginbey,West Coast,0.9,4.4,0.2,0.6,6.1,9.25,0,3.3,4.3,-1,0,43,32,0,0,92,7,4,11,72.7,105,68,0,2,0,1,0,4,4,4,4,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260405,Cooper Duff-Tytler,West Coast,-1.7,2.1,4.6,1.1,6,7.81,3,0.5,2.7,1.1,0,39,34,0,0,74,2,7,9,88.9,73,120,1,0,3,17,0,4,2,1,1,4,1,1,0,0,23,1,1,12,1,0,1,0,0,1.9,-1.9,0,3,3
20260405,Dane Rampe,Sydney,-0.1,1.3,3.4,1.3,5.9,6.07,0,4.9,2.7,0.4,0,51,44,0,0,77,8,4,12,75,91,107,0,1,1,4,0,4,0,4,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260405,Liam Duggan,West Coast,1.3,0.7,1.9,2,5.9,7.85,0,3,4.3,0,0,63,74,0,0,71,13,6,19,89.5,324,333,2,6,0,8,4,5,2,5,2,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260405,Callum Mills,Sydney,0.3,1.7,1.3,2.3,5.6,10.05,-0.5,5.8,3.4,2.6,0,73,75,0,0,74,10,8,18,88.9,248,240,1,1,2,3,3,3,1,2,1,5,3,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2
20260405,Logan McDonald,Sydney,3.5,3,0.6,-1.7,5.3,6.71,0,3,3.7,0.7,0,69,55,0,0,71,7,3,10,80,166,160,1,0,2,4,0,2,1,2,1,1,1,6,1,1,0,0,0,3,0,0,2,0,2,5.7,-3.7,2,5,0
20260405,Matt Flynn,West Coast,0.4,-0.1,2.3,2.7,5.3,9.85,4.3,-0.8,4.3,-1.1,0,44,30,0,0,72,4,5,9,44.4,105,111,2,5,1,8,0,7,1,1,1,2,1,0,0,0,65,6,6,53,11,6,0,0,0,0,0,0,0,0
20260405,Harry Cunningham,Sydney,0.1,5.8,-0.3,-0.6,5,4.55,1,3.4,1.5,4.7,0,40,53,0,0,70,10,2,12,66.7,253,65,2,2,0,9,0,2,1,2,1,4,1,5,0,0,0,1,1,0,0,0,2,1,1,5.8,1.2,0,5,0
20260405,Matthew Owies,West Coast,0.1,2.6,0.1,2.3,5,5.82,0,2.5,1.8,1.6,0,32,36,0,0,72,5,0,5,40,236,26,4,3,4,15,0,2,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
20260405,Jobe Shanahan,West Coast,2.2,0.6,2,0,4.8,5.33,0,4.8,5.1,0.7,0,56,51,0,0,94,6,3,9,88.9,134,75,0,0,2,7,0,3,1,3,1,2,4,6,3,1,0,0,0,0,0,0,1,0,0,1.3,-1.3,0,2,0
20260405,Brady Hough,West Coast,2.1,0.9,0.3,0.8,4.2,6.81,0,2,4.6,-2.1,0,91,81,0,0,80,11,10,21,85.7,374,97,1,4,0,12,0,3,2,3,2,7,5,10,0,0,0,0,0,0,0,0,1,0,1,3.1,-2.1,0,2,0
20260405,Jamie Cripps,West Coast,1.6,0.8,0.3,1,3.8,6.35,0,2.3,2.8,0,0,39,26,0,0,83,3,6,9,77.8,21,153,1,2,1,16,0,4,3,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260405,Tom Papley,Sydney,0.9,6.9,-2.8,-1.4,3.7,8.6,2.9,3,5.4,0.6,5,115,118,0.4,3,80,17,7,24,58.3,575,96,7,5,2,10,0,7,2,3,2,6,2,10,0,0,32,3,3,0,0,0,7,2,4,20.6,-4.6,3,14,2
20260405,Archer Reid,West Coast,0.7,1,1.5,0.1,3.2,5.71,1.9,1.1,4.3,-1.8,0,39,41,0,0,70,3,5,8,62.5,117,88,1,0,1,8,0,4,2,2,0,1,0,3,0,1,13,2,2,9,6,2,2,0,2,3.9,-1.9,0,3,0
20260405,Malakai Champion,West Coast,0.8,2.2,0.6,-0.3,3.2,5.58,0,3,2.9,0.8,0,34,35,0,0,67,3,2,5,80,144,83,3,2,4,12,0,3,2,3,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260405,Jake Waterman,West Coast,0.8,4.2,-1.8,0,3.2,7.11,-0.5,1,3.4,-1.5,0,43,32,0,0,86,6,1,7,57.1,154,80,1,2,0,5,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,3,1,2,8.8,-0.8,0,5,0
20260405,Sandy Brock,West Coast,2.7,-1.7,0.5,1.6,3.1,8.13,0,2.6,2.1,1.3,0,37,38,0,0,70,5,3,8,87.5,197,62,2,2,2,11,0,1,0,1,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260405,Tylar Young,West Coast,1,-0.2,-0.1,1.7,2.3,8.06,0,1.6,1.4,-0.1,0,39,33,0,0,90,7,1,8,75,300,54,1,1,1,4,1,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260405,Harley Reid,West Coast,0.2,0.1,-0.8,1.8,1.2,9.72,0.5,0.1,2.7,-1.6,0,42,41,0,0,82,8,9,17,64.7,151,220,1,2,0,11,3,5,4,3,2,8,1,1,0,0,68,1,1,0,0,0,0,0,0,0,0,0,2,1
20260405,Josh Lindsay,West Coast,1.2,-0.1,0.8,-1,0.9,6.45,0,-1.2,0,0.5,0,46,55,0,0,73,13,4,17,76.5,267,273,1,5,2,12,5,0,0,0,0,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260405,Jack Graham,West Coast,-0.7,1.3,0.8,-1.3,0.1,9.33,0.4,-2,3.7,-0.9,0,53,58,0,0,68,12,7,19,63.2,294,180,5,6,3,22,0,7,4,3,2,9,1,3,0,0,55,2,4,0,0,0,0,0,0,0,0,0,3,0
20260406,Jack Steele,Melbourne,4.3,5.6,6.7,7.8,24.4,11.14,11.8,5.7,11.6,5.8,8,147,112,1.76,27,77,10,16,26,92.3,208,585,4,3,8,17,0,18,10,3,2,5,3,5,1,0,76,11,14,0,0,0,0,0,0,0,0,1,7,1
20260406,Max Gawn,Melbourne,4.2,8.2,6,5.9,24.3,16.17,12.3,6.8,11.9,1,10,175,121,2.29,47,82,11,11,22,63.6,285,312,2,2,3,5,0,16,6,5,3,4,5,5,2,1,82,4,11,60,32,13,1,1,0,5.1,0.9,0,8,6
20260406,Kysaiah Pickett,Melbourne,2.1,8.3,3.7,7.9,22,12.75,6.9,13.9,6.9,14.5,6,126,98,1.56,22,80,18,7,25,60,633,235,10,3,5,10,0,10,6,4,2,12,4,2,0,0,82,6,4,0,0,0,1,1,0,3.1,2.9,2,6,2
20260406,Bodhi Uwland,Gold Coast,3.5,4.8,2.2,7.7,18.2,9.7,2.5,12,6.6,3.9,0,100,85,0,0,90,13,11,24,75,430,109,1,3,2,11,6,8,7,5,4,5,6,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
20260406,Zeke Uwland,Gold Coast,6,2.6,6,1,15.7,6.35,0,15,4.2,10.8,0,85,65,0,0,65,8,8,16,87.5,284,266,0,2,1,3,0,4,4,4,4,9,5,3,1,0,0,0,0,0,0,0,2,2,0,6.6,5.4,0,3,1
20260406,Tom Sparrow,Melbourne,1.3,2.8,7.8,3.1,15,6.98,6.9,3.4,4.8,3.8,4,98,102,0.18,2,68,11,10,21,71.4,357,246,6,3,10,19,0,7,5,4,3,8,2,2,0,0,67,4,5,0,0,0,1,0,1,2.9,-1.9,1,8,3
20260406,Noah Anderson,Gold Coast,2.4,7.5,0.4,4.4,14.7,15.83,6.8,4.6,4,7.3,0,85,77,0.01,0,90,13,9,22,72.7,516,204,5,4,1,10,0,7,7,1,1,8,1,5,0,0,88,7,6,0,0,0,1,0,1,1.6,-0.6,2,4,1
20260406,Lachie Weller,Gold Coast,5.4,1.6,5.1,2.4,14.5,8.32,0,12.6,2,10.5,0,73,63,0,0,70,11,3,14,71.4,460,117,1,4,5,8,0,3,2,3,2,8,4,1,0,0,0,0,0,0,0,0,1,0,0,2.6,-2.6,1,4,0
20260406,Kade Chandler,Melbourne,3.3,5.5,0.6,3.6,12.9,9.95,2.6,7.6,5.9,4.8,0,75,67,0,0,76,7,9,16,62.5,206,217,2,2,6,23,0,9,9,4,4,3,2,2,0,0,0,3,4,0,0,0,2,0,1,8.7,-7.7,0,6,2
20260406,Lachlan Gulbin,Gold Coast,6.1,5.4,-2.5,3.5,12.6,5.05,0,9.7,5.3,4.2,0,82,85,0,0,69,11,11,22,72.7,304,272,5,6,0,6,0,7,7,7,7,6,2,8,0,0,0,0,0,0,0,0,1,1,0,1.8,4.2,2,8,1
20260406,Mac Andrew,Gold Coast,1.6,4.7,4.4,1.5,12.3,8.96,-0.2,9.6,4.3,1.9,0,84,58,0,0,84,7,5,12,91.7,186,144,1,2,3,9,0,4,3,4,3,4,4,4,1,0,0,0,0,3,2,0,0,0,0,0,0,1,3,0
20260406,Sam Clohesy,Gold Coast,1.6,3.2,6.5,0.8,12.2,8.3,1.9,8.3,3.2,5.7,0,98,75,0,0,69,12,5,17,88.2,429,209,4,2,3,7,0,6,4,4,2,5,3,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1
20260406,Joel Jeffrey,Gold Coast,2.3,3.1,2.2,4.3,11.9,10,2.2,8,2.9,7.1,0,75,68,0,0,71,12,4,16,93.8,312,204,2,2,0,4,0,5,5,2,2,3,3,6,0,0,0,3,2,0,0,0,1,1,0,3.5,2.5,2,6,2
20260406,Brody Mihocek,Melbourne,4.2,6.4,0,0.9,11.5,5.77,0.1,10.1,5,4.5,0,61,47,0,0,84,6,0,6,50,186,23,2,2,2,12,0,3,1,3,1,1,1,2,0,1,0,0,0,1,1,1,3,2,1,10.7,2.3,1,5,2
20260406,Latrelle Pickett,Melbourne,1.3,3.2,2.4,4.1,11.1,4.8,1.9,5.9,4,4.8,0,60,45,0,0,65,10,3,13,61.5,282,124,4,3,0,7,0,5,4,4,4,2,3,2,0,0,0,2,1,0,0,0,4,1,2,11.6,-3.6,1,8,2
20260406,Wil Powell,Gold Coast,-0.1,4.7,3.3,3,10.8,9.5,-0.2,6.8,3.1,3,0,80,89,0,0,82,10,5,15,66.7,295,103,2,4,7,14,2,5,5,4,4,3,4,5,0,0,42,0,1,0,0,0,1,1,0,2.1,3.9,0,4,0
20260406,Touk Miller,Gold Coast,2.8,3.3,2.9,1.5,10.5,14.46,-0.2,6.8,3.9,3.3,0,88,69,0,0,78,11,10,21,85.7,354,290,1,1,3,13,0,5,3,2,2,15,0,2,0,0,39,2,3,0,0,0,1,0,1,3.3,-2.3,1,4,0
20260406,Christian Salem,Melbourne,6.8,-2.1,3.8,1.7,10.2,8.64,1,7.1,5.3,5.3,0,83,75,0.01,0,77,15,7,22,72.7,244,98,2,3,1,9,1,7,7,6,6,7,5,4,0,0,0,1,1,0,0,0,1,1,0,2.5,3.5,1,7,1
20260406,Harry Sharp,Melbourne,2.1,1.9,3.3,2.7,10,7.49,1.8,4.1,2.2,7.9,0,75,82,0.01,0,74,10,6,16,62.5,388,175,4,3,5,14,0,3,1,1,1,5,1,6,0,0,0,2,2,0,0,0,2,1,1,7.3,-0.3,1,7,0
20260406,Harvey Langford,Melbourne,1.3,4.1,0.4,3.8,9.7,9.07,0.7,8.6,4.5,4.7,0,54,49,0,0,67,5,5,10,80,122,99,0,0,0,12,0,4,1,3,1,2,0,4,0,2,0,1,1,0,0,0,2,2,0,7,5,0,5,0
20260406,Jake Melksham,Melbourne,1.7,5.2,3.3,-0.6,9.5,8.07,0,7.9,4.1,5.4,2,80,62,0.12,1,84,7,4,11,72.7,158,123,1,5,0,5,0,3,2,3,2,1,0,5,0,1,0,0,0,0,0,0,4,4,0,16.2,7.8,1,7,0
20260406,Blake Howes,Melbourne,2.7,3.8,0.2,2.2,9,5.43,0,5.4,3.6,1.8,0,59,41,0,0,80,5,7,12,100,120,90,1,0,2,16,0,5,4,5,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260406,John Noble,Gold Coast,3.7,3.2,0.9,1.1,8.9,8.99,-1,8,2.3,4.7,0,96,94,0.01,0,84,16,10,26,76.9,594,355,2,5,3,10,4,3,2,3,2,13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1
20260406,Daniel Rioli,Gold Coast,4.3,2.1,-1,3.4,8.8,9.19,-0.3,5.3,1.2,4.1,0,73,81,0,0,78,11,12,23,78.3,382,479,4,4,3,14,1,1,1,1,1,15,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
20260406,Koltyn Tholstrup,Melbourne,0.3,3.9,2.8,1.5,8.6,6.58,0,4.8,5,-1,0,71,61,0,0,78,8,7,15,53.3,300,73,1,6,1,7,0,5,4,5,4,6,3,4,1,0,0,0,0,0,0,0,1,1,0,3.1,2.9,0,4,1
20260406,Will Graham,Gold Coast,-1.2,1.9,4.6,3,8.3,8.67,3.5,4.1,3,5,0,89,78,0,0,83,7,8,15,93.3,184,235,4,2,6,25,0,5,3,1,1,4,0,5,0,0,55,4,1,0,0,0,1,1,0,4.6,1.4,1,5,2
20260406,Jacob van Rooyen,Melbourne,1.9,5,1,0.2,8.1,7.23,-0.2,7.5,6.9,0.1,0,80,70,0,0,78,8,6,14,50,212,118,4,1,2,7,0,7,4,5,4,1,0,6,0,1,0,0,2,8,1,0,2,1,1,6.8,0.2,0,5,0
20260406,Ben King,Gold Coast,2.8,3.4,1.5,0.2,7.9,8.34,0,3.9,8.8,-1.4,0,70,60,0,0,88,6,4,10,70,116,68,2,4,0,1,0,7,4,7,4,1,0,6,0,3,0,0,0,0,0,0,4,3,1,16.9,2.1,0,5,0
20260406,Ethan Read,Gold Coast,3.9,1.8,2.3,0,7.9,4.3,0,9.2,1.6,8.4,0,54,52,0,0,88,4,5,9,66.7,113,48,1,2,2,12,0,2,1,2,1,5,1,2,0,0,0,0,0,0,0,0,4,3,0,12.5,5.5,0,6,0
20260406,Jed Walter,Gold Coast,-0.1,4.8,-0.4,3.4,7.8,4.13,0.9,7,10.5,-2.2,0,74,71,0,0,56,7,3,10,60,198,128,2,2,1,5,0,7,1,6,0,0,3,7,2,4,15,1,1,12,4,0,4,2,1,15.5,-2.5,0,4,1
20260406,Xavier Lindsay,Melbourne,2.1,1,2.1,2.5,7.6,7.12,0,5.1,4,1.1,0,66,54,0,0,77,10,6,16,68.8,367,142,2,3,0,8,4,5,5,5,5,4,5,2,0,0,0,0,0,0,0,0,1,1,0,5.2,0.8,0,3,0
20260406,Jarrod Witts,Gold Coast,2.2,0.1,1.4,3.7,7.5,12.83,1.5,3.5,4.6,3.4,0,43,40,0,0,80,3,5,8,75,92,68,0,0,2,4,0,6,3,3,2,1,2,1,0,0,85,2,3,72,21,4,0,0,0,0,0,0,2,2
20260406,Caleb Windsor,Melbourne,0.9,1.2,2,3.4,7.4,7.86,1.1,3.2,4.3,0.1,0,56,71,0.01,0,75,11,6,17,52.9,292,42,5,8,7,19,0,8,6,5,4,8,6,0,0,0,76,2,3,0,0,0,0,0,0,0,0,0,3,2
20260406,Charlie Ballard,Gold Coast,1.6,3.8,0,1.4,6.7,7.87,0,6.2,4,2,0,42,37,0,0,80,6,4,10,90,14,299,1,0,1,6,0,4,1,4,1,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260406,Jai Culley,Melbourne,-0.2,0.9,2.8,3.2,6.7,9.56,1.3,5.5,6.9,-0.2,0,46,43,0,0,75,7,2,9,55.6,268,129,2,2,1,14,0,5,3,5,3,1,3,4,1,1,0,1,0,0,0,0,2,0,2,6.8,-4.8,0,4,1
20260406,Sam Collins,Gold Coast,1.3,0.1,2.3,2.9,6.6,10.98,0,5.7,6.4,-0.7,0,59,49,0,0,97,5,9,14,78.6,169,157,1,1,0,7,0,6,6,6,6,2,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20260406,Tom McDonald,Melbourne,1.8,0.8,1,2.3,6,8.57,0,6.1,5.3,0.5,0,39,41,0,0,96,7,4,11,81.8,250,96,0,2,0,4,0,2,1,2,1,4,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260406,Matt Rowell,Gold Coast,2.6,0.9,2,0.1,5.6,15.09,2.9,1.4,3.6,2,0,55,43,0,0,77,5,8,13,76.9,87,127,1,2,3,19,0,7,5,2,2,4,2,2,0,0,76,4,4,0,0,0,0,0,0,0,0,0,4,3
20260406,Ed Langdon,Melbourne,3.3,0.2,3.8,-1.9,5.5,7.1,0,5.5,3.4,2.9,0,53,60,0,0,84,11,4,15,80,203,141,1,0,0,11,0,3,3,3,3,5,2,7,0,0,0,0,0,0,0,0,1,0,1,1.9,-0.9,1,4,0
20260406,Leonardo Lombard,Gold Coast,1.5,-2.6,6.3,-0.8,4.4,4.12,1.2,1.4,5.9,2.1,0,56,47,0,0,77,4,14,18,72.2,149,202,3,8,1,16,0,8,7,6,6,9,1,3,0,0,0,1,2,0,0,0,1,0,0,2.7,-2.7,3,4,1
20260406,Jake Lever,Melbourne,1.8,2.9,0,-0.5,4.1,9.19,0,3.1,2.6,-0.1,0,58,74,0,0,86,14,1,15,86.7,181,329,2,1,0,4,0,3,0,3,0,1,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
20260406,Jake Rogers,Gold Coast,2.9,0,-1.6,2.3,3.5,7.73,0,3.2,2.8,1,0,37,39,0,0,65,4,4,8,87.5,117,71,1,2,5,15,0,4,3,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260406,Daniel Turner,Melbourne,0.8,2.2,0.9,-0.7,3.2,8.96,0,3.1,2.9,-2.1,0,65,56,0,0,95,8,3,11,72.7,160,19,0,3,2,6,0,3,2,3,2,2,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260406,Bailey Laurie,Melbourne,3.1,-0.9,-0.9,0.5,1.7,6.33,1,0.5,1.1,0.3,0,31,39,0,0,60,7,5,12,41.7,296,89,3,3,2,7,0,4,2,0,0,7,0,0,0,0,0,2,3,0,0,0,1,0,0,2.5,-2.5,0,0,0
20260406,Harrison Petty,Melbourne,-1,-0.3,3.4,-0.4,1.6,6.18,-0.9,2.5,4.8,-0.7,0,31,42,0,0,82,4,2,6,66.7,144,1,1,1,2,7,0,3,1,3,1,1,0,4,0,2,18,0,0,20,8,0,1,0,1,1.6,-0.6,0,2,0
20260406,Ben Long,Gold Coast,-1.1,1.5,-0.4,1.1,1.1,7.5,0,1.2,4.8,0.4,0,16,26,0,0,81,2,6,8,75,66,139,1,2,2,8,0,2,2,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
20260407,Matthew Kennedy,Western Bulldogs,3.2,6.4,5.3,5.4,20.2,11.34,12.4,0.8,9.1,4.7,9,115,109,2.19,37,78,14,22,36,72.2,307,546,4,7,1,9,0,18,16,4,4,12,2,5,0,0,74,11,12,0,0,0,2,1,0,6,0,0,8,2
20260407,Zach Merrett,Essendon,4.7,1.2,4.2,6.7,16.9,14.12,8.5,5.3,6.9,5.5,3,116,122,0.24,1,81,15,15,30,83.3,336,308,3,3,7,26,1,11,4,2,0,12,3,5,1,0,93,7,6,0,0,0,0,0,0,0,0,0,6,3
20260407,Marcus Bontempelli,Western Bulldogs,9.2,1.9,2.9,2.8,16.7,19.66,6.5,7.6,7.6,7,9,153,130,2.54,58,84,15,20,35,77.1,354,393,6,2,3,15,0,10,5,2,2,15,0,8,0,0,85,7,8,1,1,0,1,1,0,3.2,2.8,1,8,2
20260407,Ryley Sanders,Western Bulldogs,2.3,3,6.6,3,14.9,8.9,4.3,6.1,9.8,2.5,0,122,109,0.48,3,84,10,24,34,82.4,235,313,3,5,5,18,0,13,11,5,5,17,4,6,0,0,70,5,6,0,0,0,1,0,0,2.7,-2.7,0,6,4
20260407,Jade Gresham,Essendon,0.6,-0.2,7.3,6.3,14.1,7.18,0,9.5,2,8,0,63,56,0,0,78,7,4,11,90.9,135,84,2,1,2,12,0,3,2,3,2,6,0,1,0,0,0,0,0,0,0,0,3,3,0,13.4,4.6,1,5,0
20260407,Joel Freijah,Western Bulldogs,0.6,5.8,2.8,4.3,13.4,11.89,2.7,5.6,5.3,7.3,0,104,96,0.11,0,91,13,13,26,84.6,411,282,6,5,6,18,0,8,6,5,4,11,4,3,0,0,63,3,3,0,0,0,1,0,0,3.2,-3.2,0,8,3
20260407,Darcy Parish,Essendon,3.9,3.7,4.6,0.5,12.7,10.02,1.6,6.6,4.8,3.4,0,73,56,0,0,66,8,11,19,73.7,201,137,5,3,1,15,0,6,5,2,2,7,2,2,1,0,67,2,4,0,0,0,0,0,0,0,0,0,4,0
20260407,Bailey Dale,Western Bulldogs,5.2,1.8,2,3.2,12.1,11.87,-1.5,10.3,1.4,7.5,0,102,71,0.01,0,80,17,5,22,100,312,268,0,0,1,5,9,2,2,2,2,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
