MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20261305,Esava Ratugolea,Port Adelaide,7.7,-1.1,3.5,4.5,14.6,7.97,0.7,13.2,11,0.5,10,106,84,0.76,8,93,9,7,16,75,201,196,1,2,4,5,0,10,6,9,5,1,12,9,7,4,0,1,1,0,0,0,0,0,0,0,0,0,1,1
20261305,Liam Baker,West Coast,1.7,3.5,4.2,5.2,14.6,9.34,-0.4,13.5,7.8,5.2,0,92,73,0.01,0,85,11,10,21,76.2,369,312,4,3,2,13,0,5,3,5,3,9,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
20261305,Jason Horne-Francis,Port Adelaide,2.9,3.2,3.3,4.4,13.8,11.73,1.9,9.7,5.6,6,7,119,99,2.68,74,80,13,5,18,72.2,342,176,3,3,3,12,0,7,2,1,0,4,2,6,1,0,72,4,6,0,0,0,4,3,1,16.6,2.4,0,6,3
20261305,Liam Duggan,West Coast,1.2,2.7,3.6,6,13.5,7.04,0,11.8,3.5,5.5,0,96,66,0,0,83,12,6,18,88.9,510,213,3,2,2,4,1,4,4,4,4,11,3,3,0,0,0,0,0,0,0,0,1,0,1,2.4,-1.4,0,2,0
20261305,Reuben Ginbey,West Coast,4.3,6.3,2.6,0,13.2,9.52,0,11.6,8.9,2.1,0,65,50,0,0,56,7,5,12,83.3,136,140,2,2,1,3,0,6,5,6,5,2,10,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2
20261305,Bailey J. Williams,West Coast,7.2,2.2,-0.6,3.6,12.5,9.07,7.2,3.4,5.1,3.2,0,92,85,0.01,0,82,8,4,12,75,265,15,5,3,3,17,0,7,3,2,0,3,2,4,1,1,84,3,4,77,29,8,0,0,0,0,0,0,5,3
20261305,Elliot Yeo,West Coast,0.4,5.6,2,4.1,12.1,11.74,2.7,6.5,4.9,5.5,0,104,95,0.03,0,71,12,3,15,60,376,72,5,5,7,19,0,5,3,2,2,2,2,7,1,0,72,4,4,0,0,0,2,1,0,6.8,-0.8,0,3,0
20261305,Aliir Aliir,Port Adelaide,5.8,3,2.5,0.4,11.7,9.55,0,10.5,6.5,1.8,0,67,52,0.01,0,100,10,2,12,75,193,80,0,3,2,5,0,7,6,7,6,0,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261305,Jackson Mead,Port Adelaide,3.4,3.5,2,2.3,11.3,6.47,3.4,2.8,4.1,2,0,59,72,0.01,0,70,8,7,15,60,166,217,4,4,7,18,0,6,6,3,3,5,1,2,0,0,16,4,4,0,0,0,0,0,0,0,0,0,4,2
20261305,Joe Berry,Port Adelaide,6.5,3.4,0.9,0.1,10.8,7.75,0,7.6,4.5,3.3,0,53,44,0,0,78,5,3,8,75,117,57,0,1,1,12,0,3,3,3,3,1,2,2,0,0,0,0,0,0,0,0,3,2,1,13.1,-0.1,0,4,2
20261305,Brandon Starcevich,West Coast,-0.2,1.3,6.2,3.5,10.7,6.01,3,3.4,6.9,1.8,0,61,47,0,0,71,8,5,13,76.9,227,74,1,4,4,6,3,8,7,5,4,3,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1
20261305,Willem Drew,Port Adelaide,1.6,3.1,0.2,5.5,10.3,10.73,3.1,6,5.3,3.1,0,84,71,0.01,0,86,8,9,17,70.6,283,144,3,5,5,20,0,8,5,4,3,6,2,3,0,0,48,3,5,0,0,0,0,0,0,0,0,0,2,1
20261305,Jacob Wehr,Port Adelaide,2.1,-0.4,1.5,7.1,10.3,4.86,2.2,5.8,3.7,4.5,0,66,47,0,0,79,9,3,12,75,332,224,2,2,2,10,1,4,4,3,3,2,4,3,0,0,0,1,0,0,0,0,1,0,0,2.4,-2.4,0,2,2
20261305,Joe Richards,Port Adelaide,5,1.7,2,1.4,10.2,8.45,2.8,5.1,5,2.8,0,99,82,0.05,0,84,11,7,18,61.1,364,240,4,5,7,23,0,8,6,3,2,7,3,3,0,0,48,3,4,0,0,0,0,0,0,0,0,1,4,1
20261305,Tom Cole,West Coast,-0.4,1.4,4.5,4.3,9.8,7.09,0.2,7.2,3.4,6.1,0,64,71,0.01,0,82,10,4,14,57.1,297,90,5,4,3,6,0,3,1,1,0,5,1,2,0,0,0,1,0,0,0,0,4,2,1,13.1,-0.1,0,5,1
20261305,Ollie Wines,Port Adelaide,1.9,2.5,4.2,1.1,9.7,8.61,2,4.6,6.1,1.2,0,88,76,0.06,0,60,9,10,19,73.7,305,231,5,5,3,11,0,10,8,5,4,3,5,6,0,0,44,4,3,0,0,0,0,0,0,0,0,1,4,2
20261305,Bo Allan,West Coast,3.8,-0.5,0.2,6.1,9.7,5.53,0,9.1,6.7,2.3,0,69,60,0,0,82,10,4,14,57.1,318,48,2,2,1,9,0,5,4,4,3,5,5,4,2,1,0,1,0,0,0,0,1,1,0,5.3,0.7,1,4,3
20261305,Tom Cochrane,Port Adelaide,0.9,-2.1,7.4,2.5,8.8,5.4,-0.8,9.6,5.3,4.3,0,60,60,0,0,77,7,2,9,44.4,255,96,5,3,6,12,0,5,3,4,3,2,0,2,0,0,0,0,1,0,0,0,3,1,2,7.1,0.9,3,6,0
20261305,Tim Kelly,West Coast,1.4,4.5,1.3,1.3,8.5,10.71,4.8,2.8,4,3.9,1,90,98,0.41,3,77,16,10,26,65.4,572,218,5,5,4,9,0,10,7,1,1,12,0,5,0,0,68,6,8,0,0,0,1,0,1,3.7,-2.7,1,4,2
20261305,Lachie Jones,Port Adelaide,0.6,2.5,1.9,3,8.1,7.45,0,6.2,4,0.8,0,59,51,0,0,73,6,6,12,75,253,156,2,3,3,5,1,4,4,4,4,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261305,Brady Hough,West Coast,4.9,2.4,1.2,-0.4,8.1,5.79,1.4,4.5,2,4.8,0,63,59,0,0,79,7,3,10,80,233,83,0,4,5,17,0,3,3,1,1,3,0,4,0,0,28,0,2,0,0,0,1,1,0,2.5,3.5,0,2,0
20261305,Willem Duursma,West Coast,2.3,-1.3,3.4,3,7.4,9.04,-0.7,5.5,8.7,-1.2,0,85,86,0.04,0,73,8,15,23,52.2,204,49,3,6,6,18,0,12,8,7,5,10,4,1,0,1,44,2,2,0,0,0,1,1,0,3.6,2.4,0,5,2
20261305,Tylar Young,West Coast,0.2,3.9,2.8,-0.1,6.8,8.26,0,5.5,6.2,-0.6,0,62,58,0,0,89,8,6,14,71.4,216,122,2,2,2,3,0,7,6,7,6,2,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261305,Logan Evans,Port Adelaide,0.8,3.8,1.7,0.4,6.6,7.47,-0.4,2.4,3.6,-1.5,0,86,89,0.02,0,88,14,6,20,70,318,137,1,6,5,14,2,4,1,3,1,10,1,6,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20261305,Hamish Davis,West Coast,2.2,3,-1.1,2.5,6.6,6.55,2.9,2,6.3,-0.1,0,67,36,0,0,71,1,16,17,88.2,-15,266,0,0,1,7,0,9,8,6,6,8,6,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,3,2
20261305,Rhett Bazzo,West Coast,0.3,0.6,1.8,3.6,6.4,5.13,0,6.2,6.4,-2.1,0,55,34,0,0,88,4,7,11,63.6,35,196,1,1,0,4,0,7,3,7,3,2,8,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261305,Jobe Shanahan,West Coast,3.6,-0.5,1,2,6.1,5.37,0,2.3,4.8,-2.5,0,65,55,0,0,87,7,2,9,55.6,240,28,3,2,2,11,0,3,3,3,3,1,0,5,0,0,0,0,0,0,0,0,2,1,1,7.7,-0.7,0,4,0
20261305,Corey Durdin,Port Adelaide,1.4,3.5,1.3,-0.5,5.7,6.75,0,4.5,3,2.3,0,51,57,0,0,76,10,2,12,58.3,309,187,3,4,2,7,0,3,1,3,1,3,1,3,0,1,0,0,0,0,0,0,3,1,2,12.1,-4.1,1,7,1
20261305,Cooper Duff-Tytler,West Coast,1.1,2.9,0,1.5,5.5,6.03,2.2,0.7,1.5,-0.5,0,58,53,0,0,71,2,7,9,66.7,40,108,0,0,4,12,0,3,3,0,0,2,0,3,0,0,16,2,3,18,7,4,2,0,1,4.6,-3.6,0,1,1
20261305,Ewan Mackinlay,Port Adelaide,1,1.3,2.7,-0.1,4.9,8.14,1.7,1.3,0.5,2.5,0,34,35,0,0,92,7,2,9,88.9,293,127,2,3,1,19,0,1,0,0,0,6,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0
20261305,Todd Marshall,Port Adelaide,0,5.6,-2.4,1.2,4.5,6.45,0,3.8,3.1,2.1,0,45,40,0,0,66,6,2,8,62.5,157,97,2,2,2,7,0,3,2,3,2,2,1,3,0,0,0,0,0,0,0,0,1,1,0,3.4,2.6,1,3,0
20261305,Harvey Johnston,West Coast,0.2,2.8,2.8,-1.3,4.5,3.9,1.5,2.4,1.9,3.3,0,40,32,0,0,78,3,5,8,87.5,66,92,0,2,1,11,0,2,2,1,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0
20261305,Mitch Georgiades,Port Adelaide,1.3,0,3.7,-0.6,4.4,6.69,0,5,6.7,-1.8,0,73,75,0.01,0,89,10,5,15,66.7,286,121,1,2,0,4,0,5,1,5,1,2,1,9,0,2,0,0,0,0,0,0,3,1,2,13,-5,1,7,0
20261305,Christian Moraes,Port Adelaide,0.4,-0.3,3.3,0.4,3.8,6.3,0,1.8,3.2,-1.4,0,37,38,0,0,56,5,2,7,57.1,73,105,2,1,1,10,0,3,3,3,3,1,1,3,0,0,0,0,0,0,0,0,1,1,0,5.2,0.8,0,2,0
20261305,Ryan Maric,West Coast,-1,0.8,1.1,2.7,3.6,7.93,-0.7,2.6,2.7,0.2,0,53,51,0,0,81,10,6,16,62.5,387,154,4,6,1,5,0,5,2,4,2,9,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0
20261305,Jase Burgoyne,Port Adelaide,0,0.3,0,2.9,3.2,8.57,1.2,-0.5,4.3,-4.3,0,87,97,0.05,0,83,17,7,24,54.2,500,190,2,10,4,10,3,5,4,2,2,8,5,5,1,0,0,2,3,0,0,0,1,0,1,3.4,-2.4,0,4,1
20261305,Josh Lai,Port Adelaide,0.3,2.8,0,0,3.2,6.81,0,2.5,2,0.2,0,27,22,0,0,45,2,2,4,75,39,8,0,1,2,5,0,2,1,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261305,Darcy Byrne-Jones,Port Adelaide,0.9,3.4,-0.5,-0.8,3.1,7.63,1.2,-0.1,4.4,-1.8,2,90,73,0.09,0,86,14,10,24,79.2,497,145,1,7,1,18,4,6,6,5,5,10,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20261305,Jake Waterman,West Coast,0.6,1.9,0.3,-1.3,1.7,7.85,-0.4,-2.3,7.5,-4.9,0,116,119,0.11,0,89,14,5,19,57.9,248,168,2,3,3,5,0,5,1,4,1,3,0,11,0,1,0,0,1,0,0,0,5,3,2,22.1,-2.1,1,8,0
20261305,Milan Murdock,West Coast,2,0.3,-1.3,0.1,1.1,9.21,-0.5,-0.7,1.9,-3.8,0,54,72,0,0,78,6,10,16,68.8,29,295,0,4,6,14,0,3,1,2,1,7,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0
20261305,Malakai Champion,West Coast,0.7,0.7,-1.4,0.6,0.6,5.23,1.3,-2.5,2,-1.9,0,18,14,0,0,63,2,2,4,50,64,35,0,3,2,11,0,3,2,1,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,3.3,-2.3,0,1,1
20261305,Jack Whitlock,Port Adelaide,-3.2,1.6,0,1.9,0.3,5.42,0.8,-1.8,1,-1,0,11,10,0,0,69,3,1,4,50,128,54,1,3,0,2,0,1,0,1,0,2,0,0,0,0,20,0,0,14,3,2,1,0,1,4.3,-3.3,0,2,0
20261306,Isaac Heeney,Sydney,7.5,6.6,5.6,5.4,25.1,16.97,9.4,11.6,7,14.7,10,119,110,2.18,44,84,15,15,30,73.3,443,257,5,5,6,16,0,11,9,5,5,13,5,1,1,0,88,8,6,0,0,0,3,2,1,8.8,4.2,2,10,6
20261306,Liam Ryan,St Kilda,10.6,3.6,3.6,4.4,22.2,6.94,0,19.1,9,10,8,101,78,1.02,15,76,9,3,12,83.3,214,94,2,2,0,11,0,7,4,7,4,1,2,4,0,1,0,0,0,0,0,0,6,5,1,27.1,3.9,2,9,1
20261306,Max Hall,St Kilda,9.5,2.6,5.2,3.2,20.5,11.89,3.5,8.9,6.4,5.2,3,128,108,0.09,1,79,13,14,27,74.1,377,384,5,2,5,36,0,12,11,6,6,10,2,5,0,0,64,4,3,0,0,0,1,1,0,2.3,3.7,1,9,3
20261306,William Edwards,Sydney,2.3,4.7,3,8.1,18,5.86,0,16.3,5.7,5.5,0,84,50,0,0,85,7,9,16,87.5,229,188,2,1,1,8,0,6,4,6,4,6,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2
20261306,Brodie Grundy,Sydney,5.1,7.1,0,4.8,17,15.3,11.4,2.9,9.8,3.9,0,90,76,0.01,0,82,7,9,16,56.3,222,113,2,3,3,14,0,14,4,1,0,4,0,0,0,0,88,7,12,75,30,8,0,0,0,0,0,0,2,2
20261306,Nasiah Wanganeen-Milera,St Kilda,1.3,8.3,0.4,6.6,16.6,15.33,6.5,7.1,5.1,9.7,1,101,105,0.75,11,76,22,10,32,65.6,669,234,7,7,2,16,4,8,6,2,1,18,0,1,0,0,64,6,6,0,0,0,3,1,2,12.1,-4.1,0,7,3
20261306,Jack Sinclair,St Kilda,7,3.4,3.7,2.5,16.6,13.32,1.6,14.7,7.4,7.6,0,111,103,0.03,0,81,17,11,28,78.6,586,391,1,5,2,14,4,8,6,6,4,8,8,5,1,0,0,2,2,0,0,0,1,1,0,2.7,3.3,1,6,1
20261306,Hugo Garcia,St Kilda,3.9,7.1,3.2,2.1,16.2,11.13,3.9,6.5,8,3.1,1,97,107,0.2,3,70,14,15,29,65.5,586,288,7,7,6,26,0,13,9,3,3,11,2,4,1,0,61,9,8,0,0,0,2,0,1,4.3,-3.3,1,7,2
20261306,Chad Warner,Sydney,-1.1,8.3,1.4,6.9,15.5,14.03,1.4,8.9,3.7,7,4,92,107,1.49,24,81,16,13,29,55.2,522,179,7,4,2,20,0,8,6,2,2,13,2,5,0,0,73,2,4,0,0,0,3,2,1,7.4,5.6,1,8,1
20261306,Malcolm Rosas,Sydney,1,8.4,4.6,1.3,15.3,8.7,2,8.8,4.1,7.9,0,66,63,0,0,78,6,6,12,75,267,189,5,3,4,18,0,6,5,4,4,3,2,3,0,0,0,2,0,0,0,0,2,2,0,8,4,0,6,1
20261306,Bradley Hill,St Kilda,2.9,1.3,3.6,7.2,15,8.89,1.2,12.5,4.9,9,0,98,91,0.01,0,89,14,10,24,83.3,371,415,1,4,2,16,0,3,3,3,3,13,4,6,2,0,0,0,1,0,0,0,1,1,0,1.8,4.2,0,3,1
20261306,Jai Serong,Sydney,2.1,4.1,1.1,7.7,15,9.37,0,12.6,8.1,4.3,3,110,100,0.09,1,87,13,15,28,82.1,283,352,2,3,0,9,1,10,8,10,8,10,9,8,1,1,0,0,0,0,0,0,1,1,0,3.2,2.8,0,2,1
20261306,Cooper Sharman,St Kilda,6.5,1,3.6,3.1,14.2,7.6,0,15.8,8.9,5.9,0,68,63,0,0,93,7,6,13,69.2,260,117,3,5,0,13,0,6,4,6,4,2,4,6,0,2,0,0,0,0,0,0,2,2,0,8.2,3.8,3,6,1
20261306,Darcy Wilson,St Kilda,4.5,8.7,-1.6,2.2,13.7,9.69,-1.5,8.9,7.2,0.5,0,83,97,0.01,0,84,15,10,25,56,548,342,6,2,2,8,0,7,6,6,5,11,2,6,0,1,0,0,0,0,0,0,4,1,3,11.8,-2.8,1,9,1
20261306,Nick Blakey,Sydney,2.4,3.9,3.6,3.5,13.4,13.93,-0.7,7.8,1.7,5.3,0,104,105,0.02,0,81,20,6,26,84.6,644,247,4,5,3,7,6,1,1,1,1,11,2,8,1,0,0,0,0,0,0,0,1,0,0,3.8,-3.8,0,3,2
20261306,James Rowbottom,Sydney,2.1,4.9,1,4.2,12.3,10.85,3.2,3.5,7.8,-1.4,0,71,68,0,0,79,11,6,17,47.1,225,89,5,7,4,35,0,11,9,6,5,7,0,0,0,0,27,4,3,0,0,0,3,1,1,7.6,-0.6,0,7,2
20261306,Angus Sheldrick,Sydney,3.7,1.5,0.7,6.1,12.1,11.09,1.8,6.2,3.8,4.3,0,78,73,0,0,69,5,12,17,82.4,211,209,2,3,7,22,0,6,5,4,4,6,2,3,0,0,39,1,1,0,0,0,0,0,0,0,0,0,6,0
20261306,Rowan Marshall,St Kilda,3.9,0.5,5.2,2.4,12,10.77,9.1,1,7.4,2.8,0,107,101,0.03,0,80,12,13,25,64,362,151,3,5,3,18,0,15,4,1,0,7,1,4,1,1,45,9,14,53,17,5,2,0,1,4.8,-3.8,0,4,3
20261306,Anthony Caminiti,St Kilda,2.9,2.6,1.2,4.8,11.6,6.59,0,10.8,5.4,2.2,0,48,28,0,0,84,1,7,8,100,41,-4,0,0,2,7,0,6,6,6,6,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261306,Charlie Curnow,Sydney,0.4,5,6,0,11.3,9.1,0,8.1,6.6,1.2,0,70,70,0,0,97,14,1,15,46.7,421,105,6,4,0,7,0,7,4,7,4,5,1,4,0,1,0,0,0,0,0,0,7,2,3,21.1,-6.1,1,9,1
20261306,Hayden McLean,Sydney,1.1,4.1,1.3,4.4,10.9,6.58,0.8,7.8,6.6,2.4,0,66,51,0,0,71,6,4,10,70,158,88,2,3,0,14,0,6,4,5,4,3,3,2,0,1,12,1,1,22,7,0,2,2,0,10.7,1.3,1,6,2
20261306,Riley Bice,Sydney,2.7,2.1,1.4,4,10.2,9.57,0.8,6.2,2.9,3.8,0,78,83,0,0,82,13,12,25,72,289,113,1,3,2,10,2,6,6,3,3,10,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1
20261306,Jack Silvagni,St Kilda,1.3,2.8,4,2,10.1,8.44,0,8.7,7.5,1.6,0,68,66,0,0,94,10,5,15,80,360,72,2,3,3,10,0,4,2,4,2,3,10,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20261306,Callum Mills,Sydney,0.1,2.6,3.9,3.4,10,9.77,0,8.9,6.1,1.9,0,87,82,0.01,0,84,10,15,25,80,370,261,0,3,1,11,2,6,6,6,6,9,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
20261306,Tom De Koning,St Kilda,2,1.6,4.4,1.4,9.4,9.55,5.2,0.3,7.3,1.1,0,75,61,0,0,82,5,10,15,53.3,129,36,3,3,3,14,0,13,5,2,1,1,1,1,0,0,55,5,9,46,9,2,3,2,1,14.3,-1.3,0,6,2
20261306,Mason Wood,St Kilda,0.3,4.5,1.3,3,9,8.09,0,7,4.2,2.8,0,52,53,0,0,75,7,6,13,84.6,231,236,2,3,1,16,0,4,3,4,3,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
20261306,Logan McDonald,Sydney,-0.1,2.5,2.5,4.1,9,6.96,0,7.5,7.3,0.2,0,88,98,0.01,0,83,11,10,21,76.2,244,408,1,1,1,14,0,4,2,4,2,6,5,11,3,2,0,0,0,0,0,0,3,1,2,10.3,-2.3,1,8,2
20261306,Harry Kyle,Sydney,3.2,-1.3,4.4,2.5,8.7,6.57,1,6.6,4.6,2.8,0,53,44,0,0,67,6,7,13,84.6,202,85,0,0,2,9,0,5,4,4,3,5,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20261306,James Jordon,Sydney,1.6,2.3,2.4,1.9,8.2,7.86,2.6,2.2,2.3,1.9,0,70,78,0,0,77,9,10,19,84.2,326,372,3,4,6,18,0,3,2,0,0,14,1,2,1,0,30,3,2,0,0,0,0,0,0,0,0,0,5,1
20261306,Callum Wilkie,St Kilda,0.8,1.6,-0.4,4.7,6.8,10.71,0,4.7,3.7,-0.2,0,84,87,0,0,100,17,7,24,66.7,486,226,2,6,1,6,4,4,3,4,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261306,Liam Stocker,St Kilda,2.4,1.4,1.4,1.4,6.5,4.02,1.3,4.2,3.9,1,0,46,50,0,0,65,7,5,12,83.3,228,45,2,1,3,12,1,4,3,3,2,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261306,Caiden Cleary,Sydney,0.8,0.3,2.9,2.5,6.5,5.01,0,1.8,5.4,-3.5,0,71,73,0,0,82,4,13,17,58.8,187,194,3,3,6,22,0,7,7,6,6,5,3,4,0,0,0,0,1,0,0,0,2,0,2,4.5,-2.5,0,6,0
20261306,Jack Macrae,St Kilda,1,1.1,2.7,1.3,6.2,9.93,0.7,2.6,5.3,-2,0,57,60,0,0,59,5,14,19,57.9,39,151,1,4,4,15,0,10,8,7,6,9,3,0,0,0,36,3,2,0,0,0,0,0,0,0,0,1,3,0
20261306,Justin McInerney,Sydney,6.1,0.1,0,0,6.2,10.85,5.7,-0.9,4,0.1,0,41,65,0,0,38,8,6,14,50,251,32,3,4,3,9,0,5,3,2,2,6,2,3,0,0,42,2,2,0,0,0,2,1,1,6.2,0.8,0,4,2
20261306,Matt Roberts,Sydney,3.8,2.3,0,0.1,6.2,9.46,0.4,2.9,3.2,-0.3,0,47,48,0,0,85,7,7,14,78.6,208,163,2,1,1,23,0,4,4,4,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20261306,Jake Lloyd,Sydney,1.8,2.7,1.2,0.3,6,7.73,0.6,3.2,3.5,0,0,87,91,0.01,0,88,11,16,27,74.1,472,292,7,4,3,15,0,6,3,5,3,18,1,4,0,0,0,1,0,0,0,0,1,0,1,1.2,-0.2,0,3,0
20261306,Mitch Owens,St Kilda,-0.1,3.1,2.4,0.5,5.9,9.04,0,5.2,3.4,3,0,31,29,0,0,79,5,4,9,66.7,140,89,2,2,0,11,0,5,3,5,3,3,2,1,0,0,0,0,0,0,0,0,2,1,1,4.6,2.4,0,6,1
20261306,Angus Hastie,St Kilda,1.6,2.2,2.1,-0.4,5.5,4.81,0.2,3.4,1.5,1.8,0,62,59,0,0,78,5,4,9,100,122,170,2,1,8,22,0,2,0,2,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20261306,Sam Wicks,Sydney,0.8,0.4,1.2,2,4.4,6.89,0,2.1,4.4,1.6,0,67,76,0,0,81,14,8,22,86.4,386,164,1,4,1,10,1,6,5,6,5,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261306,Ryan Byrnes,St Kilda,0.5,2.3,0.7,0.7,4.3,6.93,1.7,0.4,1.6,0.8,0,41,54,0,0,80,6,7,13,69.2,173,122,0,4,4,12,0,2,2,1,1,8,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20261306,Joel Amartey,Sydney,-0.3,5.8,1.3,-2.7,4.1,6.92,0,1.3,3.3,-2.2,0,41,38,0,0,80,4,7,11,72.7,71,78,0,2,1,7,0,5,5,5,5,3,0,1,0,0,0,0,0,0,0,0,4,1,2,13.5,-5.5,0,4,0
20261306,Alix Tauru,St Kilda,0.5,2.1,1.6,-0.6,3.7,5.43,0,1.8,1.1,-0.8,0,25,24,0,0,42,3,3,6,83.3,41,103,0,0,0,12,0,1,1,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261306,Mattaes Phillipou,St Kilda,1.3,0.1,0.6,1.1,3,8.4,0.4,-0.5,2.2,0.6,0,19,15,0,0,78,1,3,4,100,32,112,1,1,2,23,0,4,3,2,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0
20261306,Campbell Lake,St Kilda,3.4,0.2,0.1,-0.8,2.9,5.72,1.6,-0.3,3.6,-0.6,0,45,38,0,0,72,5,6,11,72.7,153,45,4,1,2,16,0,5,5,4,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
20261306,Marcus Windhager,St Kilda,-0.7,1.2,0.7,0.6,1.8,8.29,0.8,-2.9,4,-5.7,0,36,66,0.01,0,83,16,8,24,50,342,213,3,9,0,20,0,6,4,3,3,12,3,1,0,0,76,3,3,0,0,0,1,0,1,3,-2,0,5,1
20261306,Tom McCartin,Sydney,3.2,-1.3,-0.4,0,1.4,9.26,0.4,2.9,3.9,0.1,0,38,60,0,0,58,10,1,11,81.8,91,141,0,1,2,5,0,2,1,2,1,2,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261307,Sam Durham,Essendon,5.8,12.3,0.5,4.3,23,11.29,6.1,10.5,10.1,6.5,8,127,132,1.69,29,80,16,14,30,76.7,442,303,7,3,5,27,0,11,8,3,3,10,2,10,0,0,75,3,4,0,0,0,1,1,0,4.2,1.8,0,8,3
20261307,Zach Reid,Essendon,4.6,4.7,7.1,3,19.4,6.34,0,18.7,11.9,4.5,7,138,99,0.41,7,91,16,5,21,85.7,394,205,0,1,1,4,1,9,4,9,4,4,9,10,4,4,0,0,0,0,0,0,1,1,0,5,1,0,3,1
20261307,George Hewett,Carlton,0.3,8.3,6.3,0.6,15.5,10.94,5.2,6.8,7.3,4.5,6,112,106,0.93,16,78,11,16,27,77.8,215,274,4,3,4,17,0,11,8,6,6,9,3,6,0,0,62,4,5,0,0,0,1,1,0,4.8,1.2,1,5,0
20261307,Harry McKay,Carlton,2.8,5.7,3.9,2,14.5,8.52,2.9,10.3,8.1,6.4,6,94,85,1.65,28,83,10,6,16,68.8,394,124,4,3,1,6,0,10,4,4,0,0,1,7,1,2,25,5,5,14,2,1,5,3,2,17.2,2.8,0,6,2
20261307,Blake Acres,Carlton,4,1.6,5.7,1.9,13.3,7.38,-0.3,10.9,4.3,7.1,0,108,100,0.02,0,87,13,9,22,86.4,369,322,2,2,3,10,0,6,5,4,3,7,2,10,0,1,0,1,2,0,0,0,2,0,1,4.5,-3.5,1,5,0
20261307,Elijah Tsatas,Essendon,3.9,4.1,3.2,2.1,13.3,8.89,3.2,6.1,8.3,1,0,93,73,0.06,1,67,11,14,25,72,327,161,3,4,0,18,0,14,10,7,6,5,5,3,0,0,67,7,6,0,0,0,0,0,0,0,0,0,1,0
20261307,Will Setterfield,Essendon,6.4,4.4,0.9,1.3,13.1,9.13,3.6,4.6,4.9,3.9,2,99,101,0.45,8,79,17,12,29,69,483,264,5,8,4,17,0,10,8,3,3,14,2,4,0,0,79,6,4,0,0,0,0,0,0,0,0,0,6,1
20261307,Oliver Florent,Carlton,-1.8,4.9,3.8,5.1,12,9.73,0,10.9,2.3,9.5,0,66,52,0,0,78,12,3,15,86.7,319,185,3,2,1,9,2,3,3,3,3,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
