MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260605,Ewan Mackinlay,Port Adelaide,4.2,0.7,12.7,0.1,17.7,5.71,1.4,13.8,5.7,9.5,0,85,63,0,0,72,10,2,12,83.3,309,32,3,1,1,6,0,4,2,3,1,5,1,4,1,1,0,1,1,0,0,0,3,2,0,8.6,3.4,0,6,1
20260605,Josh Battle,Hawthorn,7.6,2.5,5.5,0.2,15.7,9.32,0.5,14.9,7.1,4.1,0,96,86,0.01,0,97,12,7,19,78.9,352,153,1,3,2,6,0,7,3,6,2,3,6,9,1,2,0,0,1,0,0,0,0,0,0,0,0,0,4,3
20260605,Todd Marshall,Port Adelaide,5.5,7.6,1.3,0.9,15.4,5.85,0,14.6,7.9,6.4,0,76,78,0,0,79,14,4,18,77.8,464,105,1,3,1,5,4,4,3,4,3,1,10,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20260605,Jason Horne-Francis,Port Adelaide,2.4,8.2,1,3.4,15,10.9,-0.2,9.5,6,4.8,8,119,126,1.9,32,83,20,8,28,60.7,502,313,4,7,5,14,0,5,3,2,1,12,1,7,0,1,60,3,4,0,0,0,4,2,2,11.2,2.8,1,7,1
20260605,Conor Nash,Hawthorn,5.2,4.4,3.9,0.5,14,9.33,6.1,3.2,5.2,3.7,2,91,82,0.05,0,83,10,10,20,65,214,276,1,4,8,20,0,9,5,2,1,9,2,0,0,0,80,6,9,1,0,0,0,0,0,0,0,2,4,1
20260605,Blake Hardwick,Hawthorn,4.3,1.4,5.2,2.2,13.2,9.55,-0.5,12.6,6.9,4.5,0,95,84,0,0,93,12,7,19,89.5,248,284,2,1,3,7,2,4,1,4,1,6,6,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3
20260605,Ned Reeves,Hawthorn,6.4,0.3,0.1,5.6,12.4,11.39,7.5,-1.4,5.1,-0.8,0,85,77,0,0,52,7,3,10,60,150,150,1,1,6,7,0,6,4,0,0,3,1,1,1,0,57,5,6,57,24,7,1,0,1,3.9,-2.9,0,6,6
20260605,Massimo D'Ambrosio,Hawthorn,3.3,4,2,2.9,12.2,9.51,0,10.5,8,2,0,77,67,0,0,86,9,5,14,85.7,396,117,2,1,1,8,0,6,2,6,2,3,5,8,3,3,0,0,0,0,0,0,1,0,1,3,-2,1,4,0
20260605,Cam Mackenzie,Hawthorn,7,1.8,1.6,1.7,12.1,8.3,3.1,7.3,3.7,6.7,0,62,54,0,0,57,5,9,14,85.7,181,135,3,0,3,11,0,6,3,1,1,5,1,3,1,0,50,2,4,0,0,0,0,0,0,0,0,1,5,1
20260605,Aliir Aliir,Port Adelaide,2.2,2.7,4.7,2.5,12.1,9.45,0,10.1,7.2,0,0,62,50,0,0,100,6,8,14,71.4,195,105,0,4,1,6,0,7,7,7,7,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260605,Jai Newcombe,Hawthorn,4.2,0.9,2,4.6,11.7,13.12,3.9,4.3,7.6,1.4,0,125,99,0.16,2,85,11,13,24,79.2,302,213,3,4,7,20,0,10,5,3,2,9,2,4,1,0,77,4,7,0,0,0,0,0,0,0,0,1,5,0
20260605,Dylan Moore,Hawthorn,10.1,0.4,2.4,-1.5,11.4,11.39,1.2,8,1.5,7.1,0,60,65,0,0,88,12,6,18,77.8,271,244,4,5,2,6,0,4,3,3,3,7,1,3,0,0,7,1,2,0,0,0,1,1,0,2.5,3.5,1,9,1
20260605,Ollie Wines,Port Adelaide,4.4,1.1,5.5,0.2,11.2,8.93,3.2,5.3,3.9,4.6,0,88,76,0.01,0,66,8,11,19,73.7,185,220,2,1,3,10,0,6,4,2,2,6,2,4,0,0,67,3,4,0,0,0,2,1,0,4.6,1.4,2,5,2
20260605,Willem Drew,Port Adelaide,3.6,5.3,-0.1,2,10.8,10.73,7.9,0.4,6.3,2.8,0,94,78,0.01,0,77,8,11,19,78.9,140,276,3,2,5,22,0,11,7,1,1,5,1,4,0,0,80,9,8,0,0,0,0,0,0,0,0,0,6,2
20260605,Mitch Georgiades,Port Adelaide,1.8,10.3,-2.2,-0.5,9.3,7.05,0.5,6.7,5.4,4.9,0,60,59,0,0,95,6,4,10,80,89,95,0,2,2,5,0,4,2,3,2,2,1,5,0,1,0,1,1,0,0,0,3,2,1,7.6,5.4,1,4,1
20260605,Calsher Dear,Hawthorn,2.6,0.5,2.4,2,7.5,6.28,0,5.9,9,-3.9,0,104,76,0,0,77,9,5,14,50,178,38,3,1,2,7,0,10,7,10,7,0,2,5,0,0,0,0,0,0,0,0,5,2,2,20.8,-6.8,1,8,0
20260605,Miles Bergman,Port Adelaide,1.9,4.1,1.2,0.2,7.4,7.74,0,6.1,5.8,0.5,0,78,85,0,0,84,13,6,19,89.5,348,172,2,2,2,8,1,6,3,6,3,4,8,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260605,James Sicily,Hawthorn,0,4.3,1.6,1.4,7.3,10.28,-0.1,6.2,5.9,2.4,0,72,67,0,0,94,10,7,17,76.5,270,151,1,3,4,11,0,7,6,6,5,5,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20260605,Darcy Byrne-Jones,Port Adelaide,0.4,2.5,-0.3,4.4,7.1,7.47,1.3,5.3,4.1,1.9,0,78,62,0,0,82,9,6,15,86.7,234,96,1,1,1,8,0,4,2,3,2,5,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0
20260605,Josh Ward,Hawthorn,0.2,0.3,3.2,3.1,6.9,10.54,2.5,1.4,2.8,1,0,59,50,0,0,81,7,7,14,92.9,34,219,0,0,2,10,0,6,2,1,1,3,1,2,0,0,37,4,5,0,0,0,0,0,0,0,0,0,3,0
20260605,Joe Berry,Port Adelaide,4,0.4,0.5,2,6.9,5.4,-0.9,4.1,6.2,-1.7,0,78,77,0,0,81,8,10,18,72.2,267,225,6,4,4,13,0,8,6,7,6,5,1,7,0,0,0,1,1,0,0,0,1,0,1,2.8,-1.8,1,7,0
20260605,Lachie Jones,Port Adelaide,-1.4,5.5,-3.3,5.7,6.5,7.89,0,6.9,3.1,6.4,0,56,40,0,0,87,9,3,12,100,246,120,1,2,0,4,1,4,2,4,2,5,6,2,1,0,0,0,0,0,0,0,1,1,0,3.6,2.4,0,3,2
20260605,Tom Barrass,Hawthorn,0.3,1.1,3.8,0.9,6.2,9.39,0,4.8,5.5,1.1,0,64,52,0,0,84,8,4,12,91.7,174,182,1,1,2,6,0,4,3,4,3,2,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260605,Jacob Wehr,Port Adelaide,2.1,0.1,3.3,0.5,5.9,5.5,0,3.8,0.6,3.2,0,61,62,0,0,62,9,2,11,81.8,288,169,3,1,3,9,0,1,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
20260605,Connor Macdonald,Hawthorn,0.6,0.8,1.8,2.5,5.7,9.1,0,3.4,6,-1.5,0,55,66,0,0,74,10,5,15,53.3,299,146,5,7,5,12,0,6,6,6,6,5,3,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,5,2
20260605,Dante Visentini,Port Adelaide,-0.4,2.7,2.6,0.8,5.7,6.17,3.5,0.2,1.8,0.3,0,50,32,0,0,67,1,1,2,50,-3,-6,0,1,4,13,0,2,1,0,0,0,1,0,0,0,50,1,2,38,14,6,0,0,0,0,0,0,2,2
20260605,Jack Ginnivan,Hawthorn,2.5,2.2,-1.4,1.9,5.3,9.32,0.4,4.7,4.1,0.9,0,69,79,0,0,78,15,5,20,60,334,188,4,4,1,3,0,7,5,5,4,7,4,5,0,0,0,1,1,0,0,0,3,1,1,7.5,-0.5,1,8,1
20260605,Josh Lai,Port Adelaide,-0.1,1.1,2.4,1.8,5.2,5.8,1.3,2.8,1.1,2.4,0,28,26,0,0,73,4,1,5,80,221,50,1,3,3,8,0,1,1,0,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20260605,Jarman Impey,Hawthorn,-2.1,0.2,2.5,3.5,4.2,9.07,-1,3,5.7,-1.5,2,91,115,0.04,0,85,17,6,23,82.6,355,232,5,5,4,9,1,3,2,2,1,5,7,13,5,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2
20260605,Karl Amon,Hawthorn,1,0.8,0.6,1.6,4,9.06,0,1.2,0,1.2,0,59,62,0,0,87,12,5,17,82.4,329,88,1,2,1,9,4,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20260605,Jase Burgoyne,Port Adelaide,2.9,-1.6,1.7,1.1,4,8.79,0.2,4,4.4,0.2,0,70,76,0,0,79,14,2,16,62.5,339,73,5,4,2,11,0,5,3,4,3,5,4,6,1,0,3,1,1,0,0,0,1,1,0,3.5,2.5,1,4,0
20260605,Lloyd Meek,Hawthorn,1.8,1.7,0,0.5,3.9,10.27,1.4,-0.6,1.7,-1.2,0,54,46,0,0,48,2,5,7,42.9,48,24,2,4,2,8,0,3,3,1,1,3,0,1,0,0,43,3,2,43,25,9,0,0,0,0,0,0,2,1
20260605,Flynn Perez,Hawthorn,0.3,1.8,-0.7,2.4,3.8,5.74,0,4.7,4.8,-0.5,0,55,51,0,0,65,6,3,9,88.9,120,193,2,2,4,10,0,4,1,4,1,3,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
20260605,Corey Durdin,Port Adelaide,2.4,0.3,0.6,0.4,3.6,6.42,0,2,1.9,0.5,0,41,43,0,0,84,5,0,5,80,109,73,2,1,3,11,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,3.8,2.2,2,3,0
20260605,Joe Richards,Port Adelaide,1.8,1,0.2,0.4,3.4,9.16,0.3,0.8,1.8,1.4,0,51,58,0,0,87,9,6,15,73.3,222,282,5,4,4,15,0,2,2,1,1,8,0,2,0,0,0,1,0,0,0,0,1,0,0,1.8,-1.8,1,3,0
20260605,William McCabe,Hawthorn,-0.1,1.1,0.1,2.2,3.2,5.72,0,1.7,0,1.7,0,30,35,0,0,63,4,2,6,83.3,133,118,2,0,0,7,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,1,1,4,3,0,3,0
20260605,Christian Moraes,Port Adelaide,1.7,-0.3,0.9,1,3.2,6.1,0.7,2.5,1.4,1.8,0,40,37,0,0,41,5,6,11,90.9,85,236,0,0,1,7,0,3,2,1,1,5,0,2,0,0,7,2,1,0,0,0,0,0,0,0,0,0,4,0
20260605,Kane Farrell,Port Adelaide,-0.8,0.6,1,2.2,3,9.23,0,0.7,0,1.4,0,61,60,0,0,78,15,3,18,77.8,532,251,2,6,0,12,4,0,0,0,0,8,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260605,Jack Whitlock,Port Adelaide,-2.2,7,-0.6,-1.2,3,4.08,0.3,1.7,6.4,-1.7,0,59,60,0,0,80,5,3,8,37.5,123,13,0,4,4,8,0,5,2,5,2,0,1,4,0,2,0,0,0,0,0,0,4,2,1,14.6,-1.6,0,3,0
20260605,Jordon Sweet,Port Adelaide,0.5,1.3,2.3,-1.1,2.9,10.63,2.1,-1.5,2.4,-4.2,0,70,61,0,0,74,6,4,10,30,121,46,1,2,2,11,0,4,2,0,0,4,0,1,0,0,50,5,4,63,21,6,3,0,2,7.2,-5.2,0,3,2
20260605,Logan Evans,Port Adelaide,0.1,1.7,0.3,-0.7,1.5,6.65,0.3,1.2,1.3,1.9,0,31,26,0,0,84,2,3,5,100,64,57,1,1,3,12,0,2,2,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20260605,Sam Butler,Hawthorn,0.8,-0.8,2.1,-2.3,-0.1,5.59,-1.4,-0.5,1.7,-2.4,0,46,55,0,0,71,6,4,10,60,155,33,1,2,6,17,0,2,1,1,1,4,1,2,1,0,17,1,2,0,0,0,2,0,2,5.6,-3.6,0,3,1
20260605,Josh Weddle,Hawthorn,1.4,1.9,-1.7,-2.3,-0.7,10.95,-1.1,0.5,3,-1.8,0,67,86,0,0,85,14,5,19,63.2,551,227,5,4,2,6,0,2,0,1,0,10,0,8,0,1,0,1,1,0,0,0,3,0,2,6.2,-4.2,0,7,0
20260606,Taylor Walker,Adelaide,0.1,8.3,8.5,2.4,19.2,8.34,0,18.5,9.6,9,10,107,101,2.33,52,87,11,1,12,66.7,334,82,1,5,4,22,0,5,1,5,1,2,2,7,0,1,0,0,0,2,0,0,7,5,0,18.7,11.3,0,5,1
20260606,Brayden Cook,Adelaide,2.8,2.6,8.7,3.4,17.5,7.97,1,15,2.8,13.2,4,98,80,0.03,0,81,14,5,19,89.5,573,341,7,3,1,9,0,3,3,2,2,8,2,7,0,0,0,1,1,0,0,0,1,1,0,2.7,3.3,2,7,1
20260606,Lachlan McAndrew,Adelaide,2.6,6.3,5,3.3,17.3,12.53,12,1.6,5.4,5.3,4,79,65,0.05,0,75,4,5,9,77.8,122,156,2,2,3,12,0,7,0,0,0,0,2,1,1,0,84,6,7,67,29,12,0,0,0,0,0,0,4,4
20260606,Jack Sinclair,St Kilda,6.5,1.3,2.7,6.2,16.8,13.9,5,9.9,7.1,7.3,5,119,117,1.01,16,87,21,14,35,82.9,717,396,7,4,1,10,4,9,6,4,3,14,3,7,0,0,13,5,3,0,0,0,0,0,0,0,0,2,6,1
20260606,Darcy Wilson,St Kilda,8.7,2.8,-1.8,6,15.6,7.97,-0.6,16.2,4.7,10.3,0,95,90,0.08,1,72,10,14,24,79.2,313,353,3,2,2,13,0,5,3,5,3,11,5,4,0,0,39,0,0,0,0,0,3,2,1,7.9,5.1,1,5,1
20260606,Ben Keays,Adelaide,4.7,-0.7,3.7,7.6,15.2,9.51,1.1,10.3,5.1,8.4,0,87,66,0,0,89,8,2,10,80,209,52,2,2,6,24,0,5,4,4,4,1,1,1,0,0,0,1,0,0,0,0,3,2,1,11.1,1.9,1,6,1
20260606,Jack Higgins,St Kilda,6.1,1.3,3.6,3.6,14.7,7.99,0,13.1,4.9,8.2,0,75,58,0.02,0,79,5,3,8,75,107,16,0,0,1,18,0,5,3,5,3,1,0,3,0,0,0,0,0,0,0,0,4,4,0,19.4,4.6,0,5,0
20260606,Rowan Marshall,St Kilda,3.9,3.2,4.5,2.9,14.4,10.91,8.8,3.1,10.4,-0.4,0,117,104,0.06,0,88,7,18,25,64,227,266,4,4,2,8,0,16,5,6,4,5,2,5,0,1,48,7,10,51,22,7,1,0,0,2.4,-2.4,0,8,4
20260606,Bradley Hill,St Kilda,4.4,-0.3,0.3,9.3,13.6,7.82,3.9,6.8,2.2,7.4,0,106,91,0.01,0,85,15,8,23,87,416,264,3,4,2,13,0,3,2,2,1,12,3,6,0,0,0,1,1,0,0,0,2,1,1,6,1,0,7,2
20260606,Sam Flanders,St Kilda,5.3,2,4.6,1.1,13,10.09,3.5,6,4.6,4.4,0,117,99,0.28,4,76,17,13,30,90,567,545,3,4,2,12,1,7,6,1,1,16,3,5,0,0,39,4,4,0,0,0,0,0,0,0,0,0,5,1
20260606,Callum Wilkie,St Kilda,6.3,1.7,4.2,0.6,12.8,11.34,0,9.7,10.2,-3.1,3,121,130,0.96,15,100,23,8,31,87.1,265,371,0,4,2,6,3,9,5,9,5,8,16,12,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260606,Wayne Milera,Adelaide,3.6,1.7,2.5,4.6,12.5,9.55,1,9.3,5.9,5.2,3,118,117,0.26,3,81,20,9,29,93.1,433,302,0,4,3,6,4,5,4,4,3,8,7,9,2,1,3,1,1,0,0,0,0,0,0,0,0,0,5,1
20260606,Josh Rachele,Adelaide,2.6,4.6,3.9,1.2,12.4,10.06,2.8,7.7,4.2,8.6,0,68,67,0.04,0,85,12,8,20,75,376,261,5,4,2,17,0,7,4,3,3,10,2,2,0,0,81,4,4,0,0,0,1,1,0,3,3,0,9,2
20260606,James Peatling,Adelaide,0.6,7.6,2.4,1.6,12.3,10.2,3.7,5.7,5.7,3.5,0,112,119,0.15,2,71,16,8,24,79.2,283,362,5,1,8,20,0,8,5,4,3,8,3,5,1,0,71,3,5,0,0,0,1,1,0,5.4,0.6,1,5,2
20260606,Josh Worrell,Adelaide,6.1,3,0,2.6,11.8,9.96,0,6.8,3.5,2.2,0,106,114,0.07,1,87,17,11,28,92.9,481,445,3,3,2,9,6,3,3,3,3,9,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
20260606,Nasiah Wanganeen-Milera,St Kilda,3.1,2.5,1.5,4.5,11.6,14.95,3.6,6.7,4.9,6.5,0,70,93,0.3,4,86,22,6,28,67.9,668,201,3,6,3,15,5,6,4,4,3,10,5,2,1,0,58,3,4,0,0,0,2,0,1,4.2,-3.2,2,8,5
20260606,Nick Murray,Adelaide,0.5,4.5,2.1,4.1,11.1,7.41,0,10.5,4.9,2.1,0,78,59,0,0,93,10,3,13,84.6,306,2,1,2,1,4,0,5,3,5,3,2,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
20260606,Rory Laird,Adelaide,2.2,3.9,0,3.9,9.9,9.42,1.9,6.1,4.9,4.5,0,100,92,0.04,0,73,17,9,26,92.3,391,421,3,4,2,9,2,6,6,4,4,10,6,5,1,0,0,2,2,0,0,0,0,0,0,0,0,0,5,1
20260606,Mitch Owens,St Kilda,0.4,2.5,1.6,4.9,9.4,8.97,4.5,1.6,3.4,2.7,0,61,61,0,0,90,5,5,10,70,77,91,1,2,4,15,0,4,3,2,1,4,1,2,0,1,6,2,2,3,0,0,4,2,2,13.7,0.3,0,7,3
20260606,Mason Wood,St Kilda,2.5,0.5,4.2,2.1,9.3,8.58,0.4,7.9,7.6,0.9,0,83,75,0.01,0,86,12,5,17,64.7,345,119,3,4,3,13,0,6,4,4,2,7,5,4,2,0,0,1,1,0,0,0,1,1,0,3.1,2.9,0,6,2
20260606,Hugh Bond,Adelaide,6.6,0,0.9,1.2,8.8,4.87,0,8.2,4.5,3.7,0,57,56,0,0,81,11,4,15,93.3,162,176,1,1,0,3,0,3,2,3,2,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260606,Liam Ryan,St Kilda,6.5,0.7,0.8,0.3,8.3,7.29,0,6.5,3.9,2.5,0,49,44,0,0,69,7,0,7,57.1,170,47,2,0,0,16,0,1,1,1,1,0,0,5,0,0,0,0,0,0,0,0,3,1,2,8.3,-0.3,2,7,0
20260606,Hunter Clark,St Kilda,1.6,0.6,2.8,3.2,8.2,8.28,0.5,6.8,5,2.6,0,66,63,0,0,47,11,7,18,77.8,295,84,1,1,1,7,0,4,2,3,2,8,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0
20260606,Sam Berry,Adelaide,2.9,0.8,1.8,2.3,7.8,10.47,3.1,0.8,7.2,-3.3,1,78,80,0.13,1,71,10,10,20,55,283,83,3,3,7,18,0,13,5,4,3,8,2,0,0,0,68,6,9,0,0,0,1,0,1,2.6,-1.6,0,5,2
20260606,Max Hall,St Kilda,1.7,0.5,2.5,2.8,7.6,12.23,3.2,4.7,1.8,6.1,0,55,46,0,0,81,7,4,11,90.9,251,261,3,3,2,18,0,3,0,0,0,5,0,3,0,0,26,3,3,0,0,0,0,0,0,0,0,1,6,0
20260606,Finnbar Maley,Adelaide,0.9,6,-0.2,0.7,7.4,5.05,-0.1,4.8,4,0.5,0,52,49,0,0,53,2,5,7,71.4,16,79,0,1,3,11,0,2,1,2,1,1,1,3,0,1,16,0,0,18,6,1,1,1,0,4.2,1.8,0,3,1
20260606,Hugo Garcia,St Kilda,3.1,4,-1.5,1.8,7.4,10.81,3.8,3.2,7.1,1.8,0,100,93,0.08,1,78,13,11,24,66.7,322,320,4,2,5,18,0,12,10,3,2,6,1,6,0,0,77,7,7,0,0,0,0,0,0,0,0,0,8,1
20260606,Charlie Edwards,Adelaide,-0.4,5.6,0.8,1.1,7,5.36,3.3,-0.6,4.4,0.7,0,56,60,0.03,0,72,12,6,18,66.7,474,158,3,7,2,14,0,6,5,1,1,9,2,4,1,0,68,5,3,0,0,0,2,0,1,5,-4,1,3,1
20260606,Isaac Cumming,Adelaide,3.3,0.9,2,0.6,6.7,7.55,3.4,3.3,4.3,2.8,0,33,19,0,0,75,1,4,5,100,32,62,2,0,2,9,0,5,3,3,2,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
20260606,Izak Rankine,Adelaide,0.5,4.8,-1.1,2.4,6.5,12.45,5.1,-3.3,8.3,-5.9,0,69,70,0.01,0,85,13,7,20,40,295,140,4,2,1,15,0,12,7,5,4,5,0,2,0,1,10,4,6,0,0,0,5,1,3,14.1,-5.1,1,7,2
20260606,Jordon Butts,Adelaide,1.7,-0.4,2,2.9,6.2,6.35,0,5.4,6.9,-1.8,0,79,62,0.01,0,96,9,9,18,61.1,259,203,2,6,2,7,0,8,7,8,7,5,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260606,Cooper Sharman,St Kilda,-0.3,2.7,-1.8,5.6,6.2,7.53,0,5.3,8.2,-3.1,0,62,56,0,0,89,7,3,10,40,187,99,1,2,1,10,0,4,2,4,2,0,2,5,1,1,0,0,0,1,1,0,4,1,3,14.7,-5.7,1,6,0
20260606,Dan Butler,St Kilda,0.4,4.7,3.5,-2.4,6.2,5.21,3,1.5,1,6.1,0,35,36,0,0,58,5,3,8,87.5,95,53,0,2,0,9,0,2,2,1,1,3,0,1,0,0,0,1,1,0,0,0,2,2,0,8.8,3.2,0,5,1
20260606,Max Michalanney,Adelaide,2.4,1.1,1.9,0.6,5.9,5.89,0.9,3.9,2.5,1.8,0,72,64,0,0,78,9,4,13,92.3,120,393,0,1,2,11,0,3,3,2,2,2,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1
20260606,Hugh Boxshall,St Kilda,2,3.5,0.2,0.1,5.9,6.13,2.2,1.5,4.6,1.1,0,51,38,0,0,68,3,9,12,75,125,163,1,2,2,14,0,7,6,4,4,3,5,1,0,0,6,2,2,0,0,0,0,0,0,0,0,0,3,0
20260606,Mattaes Phillipou,St Kilda,-0.1,1,3.2,1.4,5.6,6.51,1.3,1.5,5.2,-2.5,0,40,41,0,0,63,5,5,10,40,134,26,1,4,3,19,0,7,6,6,5,1,3,1,1,1,16,1,1,0,0,0,1,0,1,2.6,-1.6,0,4,1
20260606,Tom De Koning,St Kilda,1.5,1.4,2.1,0,5,10.33,0,5.3,8,-1.9,0,38,37,0,0,58,3,5,8,75,64,105,1,1,0,4,0,6,3,5,3,0,1,4,0,2,52,1,0,32,4,0,2,1,1,9.6,-2.6,1,5,1
20260606,Zac Taylor,Adelaide,0.9,0.8,0.6,1.4,3.8,6.53,0,0.3,2.5,-2.7,0,52,56,0,0,67,10,3,13,46.2,341,70,7,4,2,13,0,4,3,4,3,7,1,3,0,0,0,0,0,0,0,0,2,0,1,3.8,-2.8,1,6,0
20260606,Riley Thilthorpe,Adelaide,-2.9,2.8,3.8,0,3.6,12.4,0,1.4,11.7,-10.3,0,67,89,0.03,0,90,13,1,14,28.6,261,0,2,4,1,10,0,7,2,7,2,0,1,7,0,3,0,0,0,0,0,0,7,3,3,28.3,-7.3,0,8,0
20260606,Luke Pedlar,Adelaide,0.8,0.1,0.7,1.7,3.3,4.83,0,3.9,3,0.9,0,41,45,0,0,59,7,6,13,61.5,202,134,2,1,0,4,0,4,3,4,3,2,1,3,0,0,0,1,0,0,0,0,2,0,1,4.8,-3.8,0,5,0
20260606,Luke Nankervis,Adelaide,-0.2,1.9,0.3,0.8,2.7,6.94,0,3.5,2.9,1,0,27,24,0,0,63,4,2,6,83.3,96,114,0,2,2,15,0,3,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260606,Marcus Windhager,St Kilda,0.8,-1.7,1.3,2.2,2.5,8.62,0.2,3.1,2.7,0.6,0,75,91,0.01,0,85,14,6,20,75,418,295,4,5,4,11,0,3,3,3,3,8,2,7,0,0,19,0,1,0,0,0,0,0,0,0,0,0,7,0
20260606,Jack Carroll,St Kilda,0.8,0.4,1,0.1,2.3,6.81,0.4,1,1,-0.1,0,32,54,0,0,89,9,2,11,63.6,303,118,2,3,2,6,0,2,2,1,1,4,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1
20260606,Liam Stocker,St Kilda,-0.6,1.1,1.6,-0.5,1.5,4.99,0,-0.3,1.6,-1.2,0,26,38,0,0,67,4,5,9,77.8,128,62,0,2,1,9,0,1,1,1,1,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20260606,Alex Neal-Bullen,Adelaide,0.8,0.8,2.2,-2.4,1.4,9.91,1.5,-2,2.8,-4.3,0,59,72,0,0,86,11,5,16,62.5,257,163,1,2,2,19,0,2,2,1,1,6,1,6,0,0,0,1,1,0,0,0,4,0,2,13.7,-11.7,1,7,1
20260606,Jack Silvagni,St Kilda,0.9,-1,-1.7,-0.6,-2.4,9.65,0,-1.4,2.7,-1.3,0,12,21,0,0,100,4,4,8,75,75,132,0,3,1,8,0,2,1,2,1,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260607,Luke Davies-Uniacke,North Melbourne,7.9,3.1,5.8,6.3,23.2,14.3,4,16.5,5.5,14.7,1,130,92,0.42,1,79,12,14,26,92.3,483,313,10,1,3,16,0,8,7,4,3,16,3,3,0,0,83,4,4,0,0,0,1,1,0,4.6,1.4,3,10,2
20260607,Jack Ross,Richmond,1.7,3,8.9,8.5,22.2,10.06,6.8,14.1,13.7,7.8,0,149,123,0.02,0,87,10,16,26,73.1,389,289,6,3,8,17,0,18,12,6,3,6,4,6,0,1,50,8,7,0,0,0,2,2,0,7.4,4.6,0,7,2
20260607,Cameron Zurhaar,North Melbourne,3.5,9.1,4.4,0.6,17.6,6.46,0,13.6,4.8,7.9,5,140,113,0.2,0,80,18,5,23,78.3,658,388,5,0,4,5,3,4,3,4,3,6,6,11,3,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1
20260607,George Wardlaw,North Melbourne,2.3,7.8,3.4,4,17.5,11.81,7.6,6.1,7.6,6.4,1,97,91,0.14,0,62,11,14,25,72,321,166,1,1,5,18,0,13,10,4,4,8,4,5,0,0,53,3,7,0,0,0,0,0,0,0,0,0,6,3
20260607,Harry Sheezel,North Melbourne,6,7.3,2.6,0.3,16.2,10.92,7.4,4.5,10.5,2.3,10,141,136,2.68,70,75,19,20,39,64.1,499,376,6,6,2,17,0,16,11,5,3,13,3,8,1,1,63,7,7,0,0,0,5,1,3,14.5,-5.5,1,11,5
20260607,Sam Lalor,Richmond,3.9,0.9,5.1,6.1,16.1,8.43,3.3,10.4,4.1,10.4,0,100,82,0,0,79,9,13,22,95.5,449,371,6,5,1,16,0,7,4,3,2,7,2,6,0,0,63,4,3,0,0,0,1,1,0,5.5,0.5,2,6,0
